sec,pos_x,pos_y,pos_z,w,x,y,z
1723185767.9170818,2.665602207183838,-1.375624656677246,-1.770290732383728,0.9995834231376648,0.01867302693426609,-0.01738595776259899,0.013494201004505157
1723185767.9270449,2.6771891117095947,-1.3756712675094604,-1.7704206705093384,0.9995733499526978,0.01927473582327366,-0.017019828781485558,0.013853429816663265
1723185767.937376,2.688760280609131,-1.375717282295227,-1.7705209255218506,0.999584972858429,0.01883508637547493,-0.01667601242661476,0.014036624692380428
1723185767.947126,2.7003393173217773,-1.375774621963501,-1.7706425189971924,0.9995814561843872,0.019166212528944016,-0.016383204609155655,0.014188585802912712
1723185767.957037,2.7119359970092773,-1.3757860660552979,-1.770728349685669,0.9995977282524109,0.01834428869187832,-0.01626567542552948,0.014256876893341541
1723185767.9675798,2.723525047302246,-1.3758666515350342,-1.7708500623703003,0.9995772242546082,0.019114185124635696,-0.016367696225643158,0.014566372148692608
1723185767.9769058,2.735121726989746,-1.3758920431137085,-1.7709234952926636,0.9995852708816528,0.018713902682065964,-0.016081660985946655,0.01484707836061716
1723185767.98711,2.746720552444458,-1.3759559392929077,-1.7710237503051758,0.9995706081390381,0.019489308819174767,-0.01576845720410347,0.015172834508121014
1723185767.99721,2.7583255767822266,-1.3759948015213013,-1.7710973024368286,0.9995863437652588,0.01873745024204254,-0.015596716664731503,0.015264269895851612
1723185768.0069308,2.7699599266052246,-1.376037359237671,-1.7711807489395142,0.9995695352554321,0.019368786364793777,-0.015659790486097336,0.015510709024965763
1723185768.0170279,2.78157639503479,-1.3760583400726318,-1.7712321281433105,0.9995779395103455,0.01877879537642002,-0.01569674164056778,0.015651175752282143
1723185768.027236,2.7931954860687256,-1.376112699508667,-1.771295428276062,0.9995558857917786,0.019671471789479256,-0.01565626636147499,0.01599855348467827
1723185768.036785,2.8048431873321533,-1.3761067390441895,-1.7713521718978882,0.9995657801628113,0.01909792609512806,-0.015431826934218407,0.01629749685525894
1723185768.047195,2.8164525032043457,-1.3761497735977173,-1.7714074850082397,0.9995557069778442,0.019460445269942284,-0.015356619842350483,0.016550539061427116
1723185768.0573509,2.8280789852142334,-1.3761966228485107,-1.771446943283081,0.9995591640472412,0.01914704404771328,-0.015422288328409195,0.01664314605295658
1723185768.0667899,2.839693546295166,-1.3762296438217163,-1.7714779376983643,0.9995408058166504,0.01970733515918255,-0.01560779009014368,0.016917351633310318
1723185768.076845,2.8513152599334717,-1.3762729167938232,-1.7715399265289307,0.999534547328949,0.019740872085094452,-0.015665682032704353,0.01719420962035656
1723185768.087322,2.8629393577575684,-1.3763171434402466,-1.7715833187103271,0.9995253682136536,0.02000042423605919,-0.015530381351709366,0.017544738948345184
1723185768.096916,2.8745779991149902,-1.3763476610183716,-1.7716389894485474,0.9995278120040894,0.019825156778097153,-0.015385742299258709,0.017735129222273827
1723185768.106696,2.886219024658203,-1.3763694763183594,-1.77166748046875,0.9995304942131042,0.01945772022008896,-0.015577432699501514,0.017820820212364197
1723185768.116802,2.8978776931762695,-1.3764029741287231,-1.7717267274856567,0.9995265007019043,0.019325638189911842,-0.0157645121216774,0.018024981021881104
1723185768.12725,2.9094913005828857,-1.3764184713363647,-1.7717506885528564,0.9995217323303223,0.019357670098543167,-0.015736838802695274,0.0182755496352911
1723185768.136679,2.921104669570923,-1.376470685005188,-1.7717931270599365,0.9995024800300598,0.020042648538947105,-0.01567116193473339,0.018641076982021332
1723185768.146606,2.932744264602661,-1.3764643669128418,-1.7718013525009155,0.9995063543319702,0.01977742835879326,-0.015546695329248905,0.018822357058525085
1723185768.156621,2.944387435913086,-1.3764708042144775,-1.7718461751937866,0.9994903206825256,0.0202774815261364,-0.015582403168082237,0.019111523404717445
1723185768.1671948,2.9559826850891113,-1.3764870166778564,-1.7718290090560913,0.9994992017745972,0.0196510199457407,-0.015730775892734528,0.019175641238689423
1723185768.1765409,2.9676005840301514,-1.376512885093689,-1.7718502283096313,0.9994747042655945,0.02038271352648735,-0.015974441543221474,0.019484160467982292
1723185768.1864738,2.979215145111084,-1.3764854669570923,-1.7718405723571777,0.9994807243347168,0.019735436886548996,-0.016071725636720657,0.019763490185141563
1723185768.19683,2.990834951400757,-1.376503825187683,-1.771867036819458,0.9994601607322693,0.020472528412938118,-0.016004689037799835,0.020105499774217606
1723185768.206475,3.0024709701538086,-1.3764753341674805,-1.771849513053894,0.999471127986908,0.019832618534564972,-0.01589474268257618,0.02028420753777027
1723185768.217198,3.0140929222106934,-1.3765019178390503,-1.7718474864959717,0.9994468092918396,0.02067568525671959,-0.01613370142877102,0.020451411604881287
1723185768.226472,3.025744915008545,-1.3764981031417847,-1.7718299627304077,0.9994522929191589,0.019990360364317894,-0.016411103308200836,0.020646238699555397
1723185768.2364929,3.037388324737549,-1.3765065670013428,-1.7718340158462524,0.9994218349456787,0.02100331522524357,-0.01650736667215824,0.021031593903899193
1723185768.2471318,3.0489728450775146,-1.37652587890625,-1.7718144655227661,0.9994339346885681,0.020281460136175156,-0.016317052766680717,0.021316323429346085
1723185768.256826,3.0605509281158447,-1.3765807151794434,-1.7717989683151245,0.9994224309921265,0.02054113894701004,-0.01654958538711071,0.02142532914876938
1723185768.2665598,3.07214093208313,-1.3765547275543213,-1.7717958688735962,0.9994347095489502,0.019460421055555344,-0.016864320263266563,0.021614789962768555
1723185768.276707,3.0837185382843018,-1.3765990734100342,-1.7717784643173218,0.9994181990623474,0.019945038482546806,-0.01709097996354103,0.021758554503321648
1723185768.2866158,3.095309019088745,-1.376619815826416,-1.7717713117599487,0.9994126558303833,0.01975976675748825,-0.017247600480914116,0.022056397050619125
1723185768.29637,3.1069133281707764,-1.3766303062438965,-1.7717729806900024,0.9993923306465149,0.02040833979845047,-0.017312539741396904,0.02233540080487728
1723185768.306743,3.118529796600342,-1.3766292333602905,-1.771785855293274,0.9993971586227417,0.019924301654100418,-0.0172965656965971,0.02256656624376774
1723185768.3166568,3.1301350593566895,-1.3766220808029175,-1.7717890739440918,0.9993882179260254,0.020131871104240417,-0.017443183809518814,0.022665465250611305
1723185768.3262749,3.1417524814605713,-1.3765860795974731,-1.7717863321304321,0.9993861317634583,0.01983105018734932,-0.017579220235347748,0.022915886715054512
1723185768.3365889,3.1533620357513428,-1.3765782117843628,-1.771787405014038,0.9993656873703003,0.020400520414114,-0.01783890835940838,0.023105356842279434
1723185768.3468778,3.164985418319702,-1.3765203952789307,-1.7718141078948975,0.9993581771850586,0.020407628268003464,-0.017801303416490555,0.02345331199467182
1723185768.3562498,3.1765856742858887,-1.3764575719833374,-1.7718076705932617,0.9993491768836975,0.020734572783112526,-0.017606401816010475,0.023691464215517044
1723185768.3666198,3.1882004737854004,-1.3764238357543945,-1.7718217372894287,0.9993369579315186,0.02122563123703003,-0.01757786050438881,0.02379647269845009
1723185768.376168,3.1998443603515625,-1.3763364553451538,-1.7718055248260498,0.9993299841880798,0.021306099370121956,-0.017737258225679398,0.02389475330710411
1723185768.386448,3.211465358734131,-1.376273512840271,-1.7718393802642822,0.9993062019348145,0.021875733509659767,-0.017948055639863014,0.02421901375055313
1723185768.3961399,3.22310209274292,-1.3762335777282715,-1.7718392610549927,0.9992995858192444,0.022046497091650963,-0.01774294674396515,0.02448640577495098
1723185768.406132,3.2347733974456787,-1.3761566877365112,-1.771855115890503,0.9992945790290833,0.02217325009405613,-0.01756572164595127,0.024703996255993843
1723185768.416951,3.246452808380127,-1.376045823097229,-1.7718489170074463,0.9993003606796265,0.021679095923900604,-0.01772625558078289,0.024789804592728615
1723185768.4260979,3.2581429481506348,-1.3759675025939941,-1.7718775272369385,0.9992859959602356,0.02201698161661625,-0.017920775339007378,0.024935437366366386
1723185768.436189,3.2698349952697754,-1.3758537769317627,-1.7718583345413208,0.9992814064025879,0.022037426009774208,-0.0178691353648901,0.025135096162557602
1723185768.446404,3.2814855575561523,-1.3757857084274292,-1.771895408630371,0.9992572069168091,0.022822415456175804,-0.017783453688025475,0.02545710653066635
1723185768.456023,3.293156862258911,-1.3756942749023438,-1.7718957662582397,0.9992625713348389,0.02252722904086113,-0.017624255269765854,0.02562073990702629
1723185768.466456,3.3048293590545654,-1.3756190538406372,-1.7719461917877197,0.9992526769638062,0.022741466760635376,-0.017635954543948174,0.02580554410815239
1723185768.47597,3.3165252208709717,-1.3755159378051758,-1.7719297409057617,0.9992676377296448,0.021972673013806343,-0.017688032239675522,0.025859510526061058
1723185768.486182,3.3282437324523926,-1.375450849533081,-1.7719645500183105,0.9992536306381226,0.022238200530409813,-0.0178554505109787,0.026055078953504562
1723185768.4963028,3.3399558067321777,-1.3753702640533447,-1.7719672918319702,0.9992623925209045,0.021592164412140846,-0.017842505127191544,0.02627049759030342
1723185768.515564,3.3634307384490967,-1.3752264976501465,-1.7720160484313965,0.9992803931236267,0.020826058462262154,-0.017285538837313652,0.026576340198516846
1723185768.5261998,3.3751659393310547,-1.3751904964447021,-1.7720410823822021,0.9992773532867432,0.02094733901321888,-0.017311181873083115,0.026576846837997437
1723185768.5355768,3.386918067932129,-1.3750801086425781,-1.7720327377319336,0.9992894530296326,0.02007128670811653,-0.017523566260933876,0.026658862829208374
1723185768.545943,3.398681402206421,-1.3750056028366089,-1.7720606327056885,0.999270498752594,0.02067418582737446,-0.0175106730312109,0.026914779096841812
1723185768.5555098,3.4104506969451904,-1.3748996257781982,-1.772049903869629,0.9992935061454773,0.019750049337744713,-0.017020853236317635,0.02706955187022686
1723185768.5662198,3.4222488403320312,-1.37480890750885,-1.7720669507980347,0.999291181564331,0.01985948346555233,-0.01686750166118145,0.027174297720193863
1723185768.575505,3.4340381622314453,-1.3746780157089233,-1.7720493078231812,0.9993154406547546,0.0184745192527771,-0.017017526552081108,0.027163788676261902
1723185768.586117,3.4458224773406982,-1.3746180534362793,-1.772055745124817,0.9993012547492981,0.01904900185763836,-0.01701909489929676,0.027287691831588745
1723185768.595876,3.4576427936553955,-1.374476671218872,-1.7720316648483276,0.9993132948875427,0.01842924952507019,-0.01676926389336586,0.027423283085227013
1723185768.605443,3.4694724082946777,-1.3743537664413452,-1.7720199823379517,0.9992967247962952,0.019047796726226807,-0.01666468195617199,0.027671001851558685
1723185768.616104,3.481313467025757,-1.3742212057113647,-1.7719943523406982,0.9993131756782532,0.018139151856303215,-0.01656569540500641,0.027743738144636154
1723185768.62547,3.493180513381958,-1.3741040229797363,-1.7719688415527344,0.9993030428886414,0.018559059128165245,-0.016566574573516846,0.027830617502331734
1723185768.6360638,3.5050692558288574,-1.3739458322525024,-1.771919846534729,0.9993182420730591,0.017714934423565865,-0.01661592535674572,0.027804343029856682
1723185768.645442,3.516961097717285,-1.3738205432891846,-1.7718720436096191,0.9993057250976562,0.018072938546538353,-0.016837764531373978,0.027891036123037338
1723185768.655779,3.5288732051849365,-1.3736507892608643,-1.7718226909637451,0.9993056058883667,0.017755189910531044,-0.01687794178724289,0.028075622394680977
1723185768.6653929,3.5407752990722656,-1.373515009880066,-1.7717534303665161,0.9992936253547668,0.018296103924512863,-0.016650496050715446,0.028290262445807457
1723185768.675956,3.5526864528656006,-1.3733419179916382,-1.7716923952102661,0.9992964267730713,0.01825663261115551,-0.01646636798977852,0.028325049206614494
1723185768.68535,3.564600944519043,-1.3731037378311157,-1.7716113328933716,0.999290406703949,0.01839107647538185,-0.016509652137756348,0.028425896540284157
1723185768.6956708,3.576498031616211,-1.3729168176651,-1.7715539932250977,0.9992783069610596,0.01871967315673828,-0.01680500991642475,0.028460316359996796
1723185768.705668,3.588428258895874,-1.3727092742919922,-1.7714687585830688,0.9992642998695374,0.01918921060860157,-0.01680959016084671,0.028636004775762558
1723185768.715451,3.600355625152588,-1.3725157976150513,-1.7714170217514038,0.9992592930793762,0.019397713243961334,-0.016515519469976425,0.02884412184357643
1723185768.725889,3.612272024154663,-1.3723207712173462,-1.7713350057601929,0.999265730381012,0.019086556509137154,-0.016401583328843117,0.028892505913972855
1723185768.735206,3.6242408752441406,-1.3721250295639038,-1.7712749242782593,0.9992564916610718,0.019379056990146637,-0.016462936997413635,0.028983667492866516
1723185768.745576,3.636174201965332,-1.371909499168396,-1.7711588144302368,0.9992530941963196,0.01935291662812233,-0.01659279130399227,0.029040910303592682
1723185768.755164,3.648120403289795,-1.3717502355575562,-1.7710895538330078,0.9992356896400452,0.020052552223205566,-0.016689196228981018,0.029109425842761993
1723185768.765564,3.660081148147583,-1.371528148651123,-1.7709981203079224,0.9992319941520691,0.020023105666041374,-0.016592908650636673,0.029314778745174408
1723185768.775138,3.6720402240753174,-1.3713653087615967,-1.7709256410598755,0.9992191791534424,0.02048121951520443,-0.016517063602805138,0.029476892203092575
1723185768.785363,3.683997392654419,-1.3711564540863037,-1.7708221673965454,0.9992311000823975,0.019963817670941353,-0.016420288011431694,0.029477756470441818
1723185768.7950618,3.695974111557007,-1.3709522485733032,-1.7707444429397583,0.9992283582687378,0.020115554332733154,-0.01633058674633503,0.02951786294579506
1723185768.8050659,3.707934617996216,-1.3707326650619507,-1.7706294059753418,0.999235987663269,0.01966138370335102,-0.016335483640432358,0.029564589262008667
1723185768.815523,3.719895601272583,-1.3705545663833618,-1.7705541849136353,0.9992156624794006,0.020449133589863777,-0.016215350478887558,0.029782643541693687
1723185768.825101,3.7318692207336426,-1.37030827999115,-1.7704253196716309,0.9992208480834961,0.0202871635556221,-0.015728743746876717,0.029980532824993134
1723185768.8354568,3.743840217590332,-1.370099663734436,-1.77034592628479,0.9992107152938843,0.020784026011824608,-0.015336209908127785,0.030179228633642197
1723185768.845388,3.75577974319458,-1.3698748350143433,-1.7702245712280273,0.9992271661758423,0.020139893516898155,-0.015148205682635307,0.030167708173394203
1723185768.855006,3.767740249633789,-1.3696887493133545,-1.7701213359832764,0.9992161989212036,0.020524078980088234,-0.015105952508747578,0.030292021110653877
1723185768.8653529,3.779721736907959,-1.36947762966156,-1.7699809074401855,0.9992244839668274,0.02005304954946041,-0.014949852600693703,0.030412882566452026
1723185768.874975,3.7916884422302246,-1.3692829608917236,-1.7698843479156494,0.999212384223938,0.020585758611559868,-0.014637463726103306,0.030605657026171684
