sec,pos_x,pos_y,pos_z,w,x,y,z
1723550646.617722,0.4551754593849182,0.3014778792858124,-0.2601371705532074,0.9988378882408142,0.007603025995194912,0.009333353489637375,0.04666892811655998
1723550646.6281688,0.4551755487918854,0.3014708459377289,-0.26013582944869995,0.9988405704498291,0.007626627571880817,0.009319270960986614,0.046612054109573364
1723550646.637774,0.455174058675766,0.3014571964740753,-0.26013320684432983,0.9988431334495544,0.007669884245842695,0.009293628856539726,0.046554163098335266
1723550646.647882,0.45517274737358093,0.30144035816192627,-0.26013052463531494,0.9988447427749634,0.007725833915174007,0.009261173196136951,0.04651721939444542
1723550646.657552,0.4551713168621063,0.3014294505119324,-0.26012951135635376,0.9988450407981873,0.00776209169998765,0.009238091297447681,0.046509116888046265
1723550646.667898,0.4551716446876526,0.3014284074306488,-0.26012885570526123,0.9988434314727783,0.007779872044920921,0.009230094030499458,0.046542078256607056
1723550646.677609,0.45517396926879883,0.30143871903419495,-0.26012954115867615,0.9988406300544739,0.007759725674986839,0.009240184910595417,0.04660285264253616
1723550646.687486,0.45517677068710327,0.30145448446273804,-0.2601320445537567,0.9988383650779724,0.007715780753642321,0.009275369346141815,0.04665261507034302
1723550646.697881,0.45518043637275696,0.30147042870521545,-0.2601357400417328,0.9988369345664978,0.007661224342882633,0.009300104342401028,0.04668663814663887
1723550646.7078168,0.45518285036087036,0.30148184299468994,-0.26013875007629395,0.9988367557525635,0.007622234523296356,0.00932477880269289,0.04669315367937088
1723550646.717438,0.4551846385002136,0.30148327350616455,-0.2601403295993805,0.9988381862640381,0.007610572036355734,0.009333598427474499,0.04666224867105484
1723550646.7280898,0.45518627762794495,0.30147016048431396,-0.26014161109924316,0.9988411068916321,0.0076308296993374825,0.009323704056441784,0.04659782722592354
1723550646.827905,0.4551999866962433,0.30144473910331726,-0.2601810693740845,0.9988406896591187,0.007630524691194296,0.009337307885289192,0.04660550877451897
1723550646.837812,0.4551980793476105,0.3014293909072876,-0.2601867616176605,0.9988434314727783,0.00767675694078207,0.00930960476398468,0.04654427617788315
1723550646.849001,0.4551974833011627,0.3014109134674072,-0.2601914703845978,0.9988450407981873,0.007727087941020727,0.009278014302253723,0.046506065875291824
1723550646.858219,0.4551982283592224,0.30139485001564026,-0.2601972222328186,0.9988452196121216,0.007768349722027779,0.009253828786313534,0.04650113731622696
1723550646.8688269,0.45519956946372986,0.30138570070266724,-0.26020368933677673,0.998843789100647,0.007773428689688444,0.009248093701899052,0.04653181880712509
1723550646.8783028,0.4552018642425537,0.3013906478881836,-0.2602112591266632,0.9988409280776978,0.007751300930976868,0.00926177203655243,0.04659443348646164
1723550646.888643,0.4552070200443268,0.30140089988708496,-0.26021894812583923,0.9988383054733276,0.007713302504271269,0.009291318245232105,0.046649519354104996
1723550646.8985798,0.4552140235900879,0.30141016840934753,-0.260227233171463,0.998836874961853,0.007664966396987438,0.009321341291069984,0.046683959662914276
1723550646.908609,0.45521995425224304,0.3014158308506012,-0.26023611426353455,0.9988367557525635,0.007624453864991665,0.009346120059490204,0.04668838903307915
1723550646.918253,0.4552249014377594,0.3014138638973236,-0.2602441906929016,0.9988381862640381,0.007613757159560919,0.00935057457536459,0.046657826751470566
1723550646.928299,0.4552289545536041,0.30139991641044617,-0.26025277376174927,0.9988406896591187,0.007635069079697132,0.00933768693357706,0.04660220444202423
1723550646.9390728,0.4552314579486847,0.30137965083122253,-0.26025936007499695,0.9988434314727783,0.007676366250962019,0.009312263689935207,0.046543776988983154
1723550646.948843,0.45523446798324585,0.3013589382171631,-0.26026400923728943,0.9988449811935425,0.007729998789727688,0.009283913299441338,0.04650750383734703
1723550646.958284,0.45523801445961,0.3013427257537842,-0.2602699100971222,0.998845100402832,0.007769226096570492,0.009263205341994762,0.04650246351957321
1723550646.968338,0.4552422761917114,0.3013383150100708,-0.2602769136428833,0.9988434910774231,0.007783991750329733,0.009257362224161625,0.046534426510334015
1723550646.978834,0.4552485942840576,0.3013453781604767,-0.2602849006652832,0.9988409876823425,0.007763826288282871,0.00927287619560957,0.0465882271528244
1723550646.988361,0.45525550842285156,0.30136096477508545,-0.26029425859451294,0.9988385438919067,0.007717670872807503,0.009300091303884983,0.04664202034473419
1723550646.9981718,0.45526280999183655,0.3013763725757599,-0.26030418276786804,0.9988372325897217,0.007665952667593956,0.009329639375209808,0.04667351394891739
1723550647.0085979,0.4552691876888275,0.3013872802257538,-0.26031315326690674,0.9988372921943665,0.0076293847523629665,0.009351306594908237,0.04667479917407036
1723550647.018563,0.45527392625808716,0.3013891279697418,-0.2603221833705902,0.9988386034965515,0.0076240613125264645,0.009357037954032421,0.04664510115981102
1723550647.028167,0.4552778899669647,0.3013803958892822,-0.26033085584640503,0.998841404914856,0.007646199315786362,0.009345141239464283,0.046586357057094574
1723550647.038884,0.4552803635597229,0.30136579275131226,-0.26033860445022583,0.9988439679145813,0.0076840282417833805,0.0093150669708848,0.04652819409966469
1723550647.048578,0.45528462529182434,0.30135002732276917,-0.2603444457054138,0.9988455772399902,0.007735922932624817,0.009282638318836689,0.046492867171764374
1723550647.0584838,0.45529037714004517,0.3013366758823395,-0.26034921407699585,0.9988455772399902,0.007773761637508869,0.009261341765522957,0.04649096354842186
1723550647.0687609,0.45529791712760925,0.30133190751075745,-0.26035407185554504,0.9988442659378052,0.007786331698298454,0.009253156371414661,0.04651845991611481
1723550647.078702,0.45530709624290466,0.3013368546962738,-0.26035985350608826,0.9988417029380798,0.007769390009343624,0.009266001172363758,0.04657517001032829
1723550647.088511,0.4553167223930359,0.3013492822647095,-0.2603686451911926,0.9988389015197754,0.007724305614829063,0.009295298717916012,0.04663541167974472
1723550647.098515,0.4553265869617462,0.3013610541820526,-0.2603784203529358,0.9988374710083008,0.007668806239962578,0.009325604885816574,0.04666968807578087
1723550647.1085348,0.455335408449173,0.30136847496032715,-0.26038724184036255,0.9988375306129456,0.007627637591212988,0.00935213640332222,0.046669598668813705
1723550647.11818,0.45534300804138184,0.3013676106929779,-0.260395884513855,0.9988386631011963,0.007618941832333803,0.009362374432384968,0.046642545610666275
1723550647.1285388,0.45534858107566833,0.3013537526130676,-0.26040324568748474,0.998841404914856,0.007639452815055847,0.009347628802061081,0.04658552631735802
1723550647.1381998,0.4553523361682892,0.301334947347641,-0.2604106366634369,0.9988441467285156,0.0076848180033266544,0.009319874458014965,0.04652560129761696
1723550647.148217,0.45535629987716675,0.30131807923316956,-0.26041746139526367,0.9988455772399902,0.007739617023617029,0.009287740103900433,0.0464913584291935
1723550647.15853,0.45536014437675476,0.30130404233932495,-0.260423868894577,0.9988455176353455,0.007779177278280258,0.00926483515650034,0.046488936990499496
1723550647.1681619,0.45536530017852783,0.30130040645599365,-0.2604309320449829,0.9988441467285156,0.007788900751620531,0.009257430210709572,0.04652043431997299
1723550647.178465,0.45537224411964417,0.3013074994087219,-0.2604385018348694,0.9988416433334351,0.007763025816529989,0.009269784204661846,0.046574387699365616
1723550647.1887438,0.4553791582584381,0.3013201057910919,-0.26044636964797974,0.9988390803337097,0.00772253330796957,0.009294371120631695,0.046633388847112656
1723550647.198197,0.45538628101348877,0.30133333802223206,-0.2604547441005707,0.9988376498222351,0.007668476086109877,0.009332231245934963,0.04666496440768242
1723550647.208715,0.455392986536026,0.30134233832359314,-0.2604612112045288,0.9988375306129456,0.007638655137270689,0.009354986250400543,0.04666629061102867
1723550647.2180848,0.45539718866348267,0.3013441562652588,-0.26046696305274963,0.9988391399383545,0.007626838516443968,0.009359546937048435,0.046632878482341766
1723550647.2286959,0.45539894700050354,0.3013339340686798,-0.2604709267616272,0.9988415837287903,0.0076534328982234,0.009352014400064945,0.04657749831676483
1723550647.238785,0.4553981125354767,0.30131644010543823,-0.2604738473892212,0.9988444447517395,0.007695862557739019,0.009322866797447205,0.046516772359609604
1723550647.248659,0.4553975462913513,0.301297664642334,-0.2604745328426361,0.9988459944725037,0.007747860159724951,0.009290492162108421,0.046480678021907806
1723550647.258112,0.4553983211517334,0.30128422379493713,-0.2604750394821167,0.9988459348678589,0.0077821328304708,0.009266244247555733,0.04648025706410408
1723550647.268801,0.4554005265235901,0.3012782037258148,-0.26047536730766296,0.99884432554245,0.007792831864207983,0.009259003214538097,0.0465146042406559
1723550647.278008,0.45540446043014526,0.3012849688529968,-0.26047778129577637,0.9988417029380798,0.00776953250169754,0.009268874302506447,0.046574778854846954
1723550647.2882419,0.45540907979011536,0.30129921436309814,-0.26048094034194946,0.9988390803337097,0.007724073249846697,0.009297210723161697,0.04663057252764702
1723550647.2986999,0.4554136097431183,0.3013133704662323,-0.26048293709754944,0.998837411403656,0.0076776840724051,0.009329414926469326,0.04666756093502045
1723550647.308032,0.4554172158241272,0.30132654309272766,-0.26048406958580017,0.9988374710083008,0.007640480995178223,0.009347837418317795,0.04666900634765625
1723550647.3184729,0.4554188847541809,0.3013319671154022,-0.2604832351207733,0.9988389611244202,0.007630797568708658,0.00936036929488182,0.046635910868644714
1723550647.328096,0.4554191529750824,0.30132797360420227,-0.2604823112487793,0.9988415241241455,0.007654319517314434,0.009349897503852844,0.04657977074384689
1723550647.338804,0.45541784167289734,0.3013165295124054,-0.2604805827140808,0.9988442063331604,0.007698970381170511,0.009319144301116467,0.046520479023456573
1723550647.348115,0.45541664958000183,0.30130693316459656,-0.2604789137840271,0.9988457560539246,0.0077563864178955555,0.009292129427194595,0.04648374021053314
1723550647.35798,0.45541635155677795,0.301302045583725,-0.26047849655151367,0.9988458752632141,0.007798279169946909,0.009267665445804596,0.046479370445013046
1723550647.36865,0.4554172158241272,0.30130454897880554,-0.26047828793525696,0.9988443851470947,0.007807641290128231,0.00926276296377182,0.04651083052158356
1723550647.378425,0.45541873574256897,0.3013175129890442,-0.2604779005050659,0.9988417029380798,0.007791334297508001,0.009277810342609882,0.04656894877552986
1723550647.3881,0.45542046427726746,0.301338255405426,-0.26047810912132263,0.9988387227058411,0.007744328118860722,0.009303702041506767,0.04663369059562683
1723550647.3985908,0.4554218053817749,0.30135905742645264,-0.2604764997959137,0.998836874961853,0.007687984965741634,0.00933246873319149,0.04667758196592331
1723550647.408187,0.45542198419570923,0.30137720704078674,-0.26047462224960327,0.998836874961853,0.0076509625650942326,0.009360329248011112,0.04667757824063301
1723550647.41799,0.45541951060295105,0.30138856172561646,-0.2604721784591675,0.9988381266593933,0.0076370504684746265,0.00936550460755825,0.04665149003267288
1723550647.428643,0.45541515946388245,0.3013877868652344,-0.26046717166900635,0.9988406300544739,0.007656634319573641,0.009353125467896461,0.046597905457019806
1723550647.4383888,0.45540937781333923,0.3013790547847748,-0.2604610323905945,0.9988434314727783,0.007700598798692226,0.009333251044154167,0.04653443023562431
1723550647.448045,0.4554034471511841,0.3013724088668823,-0.2604551315307617,0.998845100402832,0.007755047641694546,0.009302043356001377,0.04649702087044716
1723550647.458107,0.4553993046283722,0.301369845867157,-0.2604494094848633,0.9988449215888977,0.007799062412232161,0.009282221086323261,0.04649534448981285
1723550647.468598,0.45539674162864685,0.30137473344802856,-0.2604440152645111,0.9988434910774231,0.007814710959792137,0.009276657365262508,0.046525076031684875
1723550647.478255,0.4553944766521454,0.30139121413230896,-0.2604391872882843,0.9988406896591187,0.007794471923261881,0.009295381605625153,0.046585772186517715
1723550647.488664,0.45539334416389465,0.3014129102230072,-0.2604326903820038,0.9988377690315247,0.007748594507575035,0.00932724867016077,0.04664814472198486
1723550647.508334,0.4553911089897156,0.30145856738090515,-0.26042038202285767,0.998836100101471,0.007657968904823065,0.009388959966599941,0.04668739065527916
1723550647.5182528,0.45538848638534546,0.3014709949493408,-0.2604125440120697,0.9988375306129456,0.007645772770047188,0.009395170956850052,0.046656783670186996
1723550647.528348,0.4553844928741455,0.3014724552631378,-0.26040399074554443,0.9988400936126709,0.0076671927236020565,0.009382578544318676,0.04660232737660408
1723550647.5382018,0.4553784430027008,0.30146926641464233,-0.2603951096534729,0.9988424777984619,0.007712214719504118,0.009358575567603111,0.046548206359148026
1723550647.548065,0.4553724527359009,0.3014669716358185,-0.2603863775730133,0.9988439083099365,0.007764135953038931,0.009329672902822495,0.04651503637433052
1723550647.5581079,0.4553667902946472,0.3014697730541229,-0.26037919521331787,0.9988438487052917,0.007808546535670757,0.009307410567998886,0.04651400074362755
1723550647.5680828,0.4553612470626831,0.30148258805274963,-0.26037296652793884,0.9988423585891724,0.007817703299224377,0.009302107617259026,0.046543002128601074
1723550647.588671,0.45535585284233093,0.3015343248844147,-0.26035863161087036,0.9988372325897217,0.007751420605927706,0.009350012056529522,0.04665622487664223
1723550647.598096,0.4553544819355011,0.3015654981136322,-0.2603524923324585,0.9988356828689575,0.007701037917286158,0.009375723078846931,0.046692490577697754
1723550647.607941,0.45535150170326233,0.3015947639942169,-0.26034605503082275,0.9988358020782471,0.007658011745661497,0.00939791090786457,0.04669209197163582
1723550647.6280649,0.4553397297859192,0.3016264736652374,-0.2603309750556946,0.9988396167755127,0.007668064441531897,0.009396159090101719,0.04661038517951965
1723550647.638603,0.45533162355422974,0.30162787437438965,-0.26032158732414246,0.9988423585891724,0.007713045459240675,0.009370983578264713,0.04654861241579056
1723550647.648278,0.45532286167144775,0.30163025856018066,-0.26031187176704407,0.998843789100647,0.007769207004457712,0.009338927455246449,0.04651322215795517
1723550647.6579669,0.4553159773349762,0.3016378581523895,-0.26030343770980835,0.9988439083099365,0.007812310941517353,0.009313506074249744,0.04650891572237015
1723550647.6780388,0.4553057849407196,0.3016758859157562,-0.26028522849082947,0.9988399744033813,0.007805792149156332,0.009323454461991787,0.04659217596054077
1723550647.688573,0.4553012251853943,0.3017035722732544,-0.2602778673171997,0.9988373517990112,0.007760710548609495,0.009348168037831783,0.04665187746286392
1723550647.698509,0.4552976191043854,0.3017285466194153,-0.26026955246925354,0.998835563659668,0.007705352734774351,0.009376461617648602,0.04669293761253357
1723550647.7079408,0.45529356598854065,0.30175140500068665,-0.26026132702827454,0.9988353252410889,0.00766831636428833,0.00940062664449215,0.0466986745595932
1723550647.718534,0.4552878439426422,0.3017628490924835,-0.26025283336639404,0.9988368153572083,0.00766014913097024,0.009407908655703068,0.04666856303811073
1723550647.727943,0.45528069138526917,0.30176419019699097,-0.2602444291114807,0.9988397359848022,0.00767675181850791,0.009396085515618324,0.04660534858703613
1723550647.7379708,0.45527249574661255,0.30176329612731934,-0.2602362036705017,0.9988422393798828,0.007722634356468916,0.009369655512273312,0.046550069004297256
1723550647.7479439,0.45526447892189026,0.30176475644111633,-0.2602274715900421,0.9988436698913574,0.007775091100484133,0.009338436648249626,0.04651565104722977
1723550647.7581089,0.4552564024925232,0.30176714062690735,-0.2602187991142273,0.9988436698913574,0.007817473262548447,0.009314547292888165,0.04651394113898277
1723550647.7784078,0.4552437663078308,0.3018006384372711,-0.26020297408103943,0.9988395571708679,0.00781134283170104,0.009321046061813831,0.04660259932279587
1723550647.798023,0.4552285969257355,0.3018598258495331,-0.26018601655960083,0.9988356232643127,0.007710454985499382,0.009371433407068253,0.04669350013136864
1723550647.807786,0.45521995425224304,0.3018870949745178,-0.2601768672466278,0.9988354444503784,0.0076713766902685165,0.009394914843142033,0.04669860005378723
1723550647.818181,0.4552096128463745,0.3019026815891266,-0.260166198015213,0.9988368153572083,0.007657588459551334,0.009406127966940403,0.0466698594391346
1723550647.827915,0.4551982581615448,0.30190882086753845,-0.26015451550483704,0.998839259147644,0.00766884908080101,0.009401976130902767,0.046615950763225555
1723550647.8377929,0.455186128616333,0.3019091486930847,-0.26014068722724915,0.9988421201705933,0.00771415326744318,0.009372702799737453,0.04655333235859871
1723550647.937949,0.45506373047828674,0.30199190974235535,-0.2599988877773285,0.9988415837287903,0.007714294362813234,0.00936999823898077,0.04656408354640007
1723550647.9483268,0.4550471901893616,0.30197572708129883,-0.25998204946517944,0.998843252658844,0.007765163667500019,0.009339841082692146,0.046526726335287094
1723550647.958194,0.4550309181213379,0.3019615411758423,-0.2599666118621826,0.9988436102867126,0.007801402360200882,0.009307274594902992,0.04651999473571777
1723550647.9678879,0.45501476526260376,0.30195870995521545,-0.259953111410141,0.9988420605659485,0.00781094329431653,0.009296850301325321,0.04655400291085243
1723550647.978188,0.4549987316131592,0.30196428298950195,-0.2599402070045471,0.9988394379615784,0.007791312877088785,0.009305085055530071,0.04661199077963829
1723550647.987917,0.45498284697532654,0.30197811126708984,-0.2599271237850189,0.9988367557525635,0.007745269685983658,0.00932744424790144,0.04666999727487564
1723550647.9978318,0.45496666431427,0.3019952178001404,-0.25991466641426086,0.9988352060317993,0.007695317268371582,0.009360531345009804,0.04670700058341026
1723550648.008169,0.4549494981765747,0.3020075261592865,-0.25990232825279236,0.9988348484039307,0.007655796594917774,0.009383671917021275,0.04671604558825493
1723550648.0180569,0.45493125915527344,0.30201077461242676,-0.25988897681236267,0.9988362193107605,0.00764279393479228,0.00938667356967926,0.046687133610248566
1723550648.027797,0.45491066575050354,0.3020050525665283,-0.25987544655799866,0.9988387227058411,0.007662585470825434,0.009375499561429024,0.046632327139377594
1723550648.037745,0.4548884928226471,0.30199429392814636,-0.25986093282699585,0.9988415241241455,0.007707085460424423,0.009348727762699127,0.04657231271266937
1723550648.048528,0.454865962266922,0.30198147892951965,-0.25984588265419006,0.9988433718681335,0.007756124250590801,0.00931562390178442,0.04653127118945122
1723550648.058297,0.4548443555831909,0.30197054147720337,-0.2598310112953186,0.9988435506820679,0.007798449136316776,0.009290731512010098,0.04652520641684532
1723550648.067718,0.4548243284225464,0.3019712567329407,-0.25981736183166504,0.9988422393798828,0.00780667457729578,0.00928434543311596,0.04655348137021065
1723550648.077849,0.45480620861053467,0.30198585987091064,-0.259804904460907,0.9988395571708679,0.007786344736814499,0.009294247254729271,0.04661042243242264
1723550648.087853,0.4547891914844513,0.3020091652870178,-0.2597956657409668,0.9988367557525635,0.007746091112494469,0.009316927753388882,0.0466742105782032
1723550648.09806,0.4547733962535858,0.3020305037498474,-0.25978726148605347,0.998835027217865,0.007697524037212133,0.00934519525617361,0.04671286791563034
1723550648.108525,0.4547578990459442,0.3020428419113159,-0.25977861881256104,0.9988347291946411,0.007661718875169754,0.009368212893605232,0.04671980440616608
1723550648.117673,0.45474016666412354,0.3020484149456024,-0.2597695589065552,0.9988361597061157,0.007646414451301098,0.009378653019666672,0.04668917879462242
1723550648.1278,0.45472216606140137,0.3020429313182831,-0.25975966453552246,0.9988386631011963,0.007665060460567474,0.009368636645376682,0.04663533344864845
1723550648.137868,0.4547030031681061,0.302031546831131,-0.25974923372268677,0.9988411068916321,0.007715651299804449,0.00934633519500494,0.04657819867134094
1723550648.14793,0.454684317111969,0.30201780796051025,-0.2597382068634033,0.9988429546356201,0.007770939730107784,0.009313096292316914,0.04653710126876831
1723550648.158092,0.4546671211719513,0.302005797624588,-0.25972774624824524,0.9988431334495544,0.007807922083884478,0.009293938055634499,0.04653087258338928
1723550648.167734,0.45465266704559326,0.30200472474098206,-0.2597177028656006,0.9988414645195007,0.007816540077328682,0.009288569912314415,0.04656637832522392
1723550648.1776679,0.454641193151474,0.3020152449607849,-0.2597081661224365,0.9988389015197754,0.007794518489390612,0.009298209100961685,0.04662276431918144
1723550648.188308,0.45463302731513977,0.3020303547382355,-0.25969958305358887,0.9988361597061157,0.007750076241791248,0.009320885874330997,0.04668566957116127
1723550648.1983159,0.45462584495544434,0.3020446300506592,-0.2596903443336487,0.9988346099853516,0.007694325875490904,0.009348958730697632,0.04672057926654816
1723550648.217793,0.4546107053756714,0.30206239223480225,-0.25966784358024597,0.9988356828689575,0.0076441518031060696,0.009377223439514637,0.04670083895325661
1723550648.2280679,0.45460212230682373,0.3020559251308441,-0.25965484976768494,0.9988383054733276,0.007663318421691656,0.009371191263198853,0.04664255678653717
1723550648.237731,0.4545936584472656,0.3020457625389099,-0.259641170501709,0.998840868473053,0.007712733931839466,0.00934588722884655,0.046583883464336395
1723550648.248343,0.45458656549453735,0.30203306674957275,-0.25962749123573303,0.9988426566123962,0.007768831681460142,0.00931406207382679,0.04654543101787567
1723550648.2576609,0.4545811712741852,0.30202701687812805,-0.2596146762371063,0.9988425970077515,0.007807130925357342,0.009287893772125244,0.046544842422008514
1723550648.2680528,0.4545776844024658,0.302028089761734,-0.25960224866867065,0.9988411068916321,0.007818254642188549,0.009282157756388187,0.0465766079723835
1723550648.277668,0.4545736312866211,0.30204254388809204,-0.25959086418151855,0.9988384246826172,0.007794228382408619,0.009296542033553123,0.04663277044892311
1723550648.288257,0.4545704424381256,0.3020619750022888,-0.25958022475242615,0.9988356232643127,0.0077541545033454895,0.00932292453944683,0.04669345170259476
1723550648.297631,0.4545668959617615,0.3020835816860199,-0.25956863164901733,0.9988338947296143,0.007701009511947632,0.009354264475405216,0.04673481732606888
1723550648.337951,0.45455023646354675,0.3020731508731842,-0.2595195174217224,0.9988400936126709,0.007717567961663008,0.009357178583741188,0.04659778252243996
1723550648.347988,0.45454317331314087,0.30205368995666504,-0.2595060169696808,0.9988418221473694,0.007771625183522701,0.009328681044280529,0.04655671492218971
1723550648.367724,0.4545303285121918,0.3020368814468384,-0.2594793140888214,0.9988408088684082,0.007820122875273228,0.009292627684772015,0.04657897353172302
1723550648.3779259,0.45452722907066345,0.302041620016098,-0.25946691632270813,0.9988383650779724,0.007796073332428932,0.00930103100836277,0.04663313180208206
1723550648.3876638,0.45452484488487244,0.30205413699150085,-0.25945529341697693,0.9988356232643127,0.007752417121082544,0.009327440522611141,0.046693284064531326
1723550648.3982089,0.4545222520828247,0.30206528306007385,-0.25944483280181885,0.9988340139389038,0.007701085414737463,0.009354540146887302,0.04673187434673309
1723550648.407642,0.45451819896698,0.30207470059394836,-0.2594350278377533,0.9988340139389038,0.007659104652702808,0.009375936351716518,0.046733222901821136
1723550648.417989,0.45451319217681885,0.3020745515823364,-0.2594248652458191,0.9988355040550232,0.0076516070403158665,0.009382301941514015,0.04670209437608719
1723550648.427531,0.4545062482357025,0.30206558108329773,-0.2594139873981476,0.9988382458686829,0.007668399717658758,0.0093758599832654,0.046643346548080444
1723550648.447708,0.45449182391166687,0.30203625559806824,-0.2593907117843628,0.9988422393798828,0.0077710882760584354,0.009321416728198528,0.04655036702752113
1723550648.457512,0.45448461174964905,0.3020293712615967,-0.25938040018081665,0.9988425374031067,0.007807723246514797,0.00929747149348259,0.04654271528124809
1723550648.4681568,0.45447802543640137,0.30203038454055786,-0.25937148928642273,0.9988409876823425,0.007825284264981747,0.009294233284890652,0.046574972569942474
1723550648.477967,0.4544733762741089,0.3020411729812622,-0.2593638598918915,0.9988381266593933,0.007804215885698795,0.009309940971434116,0.04663515463471413
1723550648.487629,0.45446890592575073,0.30205991864204407,-0.2593573331832886,0.9988355040550232,0.007759344298392534,0.009332981891930103,0.04669429734349251
1723550648.498216,0.4544653296470642,0.302077054977417,-0.25935235619544983,0.9988338351249695,0.007705362513661385,0.00936212483793497,0.046733416616916656
1723550648.5074968,0.45446091890335083,0.3020917475223541,-0.259346067905426,0.9988336563110352,0.007663914002478123,0.009386594407260418,0.04673944041132927
1723550648.518246,0.45445653796195984,0.30209648609161377,-0.25933974981307983,0.9988349080085754,0.007648404687643051,0.009393698535859585,0.04671335220336914
1723550648.5278518,0.4544511139392853,0.30208566784858704,-0.2593339681625366,0.9988375902175903,0.007669994607567787,0.009385218843817711,0.04665416479110718
1723550648.5476909,0.45443668961524963,0.3020460307598114,-0.2593247890472412,0.9988419413566589,0.007765247020870447,0.009322981350123882,0.04655949026346207
1723550648.557893,0.45442986488342285,0.3020281493663788,-0.2593202590942383,0.9988420605659485,0.007805108558386564,0.009298700839281082,0.046552564948797226
1723550648.567653,0.45442500710487366,0.3020198941230774,-0.2593163549900055,0.9988407492637634,0.007820067927241325,0.009289420209825039,0.04658161848783493
1723550648.5778818,0.4544235169887543,0.30202144384384155,-0.2593134939670563,0.9988378882408142,0.007803902495652437,0.009303540922701359,0.046642303466796875
1723550648.5879,0.4544244706630707,0.30202943086624146,-0.2593115568161011,0.998835027217865,0.007759962230920792,0.009331909008324146,0.04670441150665283
1723550648.597684,0.45442527532577515,0.30203965306282043,-0.2593103051185608,0.9988334774971008,0.007697716820985079,0.009364534169435501,0.04674118384718895
1723550648.6079009,0.45442551374435425,0.3020458221435547,-0.2593100070953369,0.9988334774971008,0.007655636873096228,0.00938574317842722,0.0467444583773613
1723550648.6175559,0.45442408323287964,0.30204543471336365,-0.2593100070953369,0.9988348484039307,0.007639053277671337,0.009392330422997475,0.04671747237443924
1723550648.627508,0.4544217884540558,0.30203473567962646,-0.2593093812465668,0.9988373517990112,0.007661719806492329,0.009383655153214931,0.04666154831647873
1723550648.638092,0.45441901683807373,0.30201563239097595,-0.25930869579315186,0.9988400340080261,0.0077030290849506855,0.009357606992125511,0.04660222306847572
1723550648.648113,0.4544173777103424,0.3019942343235016,-0.25930774211883545,0.9988417029380798,0.007753731217235327,0.009328363463282585,0.04656412824988365
1723550648.657512,0.4544171988964081,0.3019775450229645,-0.259308397769928,0.9988417625427246,0.0077904267236590385,0.009302621707320213,0.046561144292354584
1723550648.667516,0.4544200301170349,0.3019711375236511,-0.2593109607696533,0.99884033203125,0.007803555577993393,0.009293606504797935,0.04659285768866539
1723550648.67781,0.4544256627559662,0.30197328329086304,-0.2593153119087219,0.9988378286361694,0.007788066286593676,0.009302706457674503,0.0466466099023819
1723550648.6882958,0.45443183183670044,0.3019787073135376,-0.2593211829662323,0.9988352060317993,0.007745938375592232,0.009329437278211117,0.04670552909374237
1723550648.69761,0.45443686842918396,0.30198630690574646,-0.2593286335468292,0.9988334774971008,0.007692624814808369,0.009358820505440235,0.0467446893453598
1723550648.7074618,0.4544391930103302,0.3019915223121643,-0.2593354880809784,0.9988331198692322,0.007652951404452324,0.009385889396071434,0.046752989292144775
1723550648.717527,0.4544389545917511,0.3019903600215912,-0.2593420743942261,0.9988345503807068,0.007641186006367207,0.009388214908540249,0.04672318324446678
1723550648.727475,0.4544372260570526,0.30197858810424805,-0.2593485414981842,0.9988370537757874,0.007660018280148506,0.00937339011579752,0.04667000100016594
1723550648.738174,0.4544353485107422,0.30195513367652893,-0.2593531608581543,0.9988396167755127,0.007705568801611662,0.009345319122076035,0.0466139130294323
1723550648.747576,0.45443278551101685,0.30193382501602173,-0.25935521721839905,0.9988411664962769,0.007760004606097937,0.00931547861546278,0.04657592996954918
1723550648.7577958,0.4544306695461273,0.3019150197505951,-0.2593575119972229,0.9988412261009216,0.0078027741983532906,0.009293921291828156,0.04657283052802086
1723550648.7674649,0.45442885160446167,0.3019060492515564,-0.25936082005500793,0.9988399147987366,0.00781321618705988,0.009283443912863731,0.04660043492913246
1723550648.777971,0.4544282853603363,0.3019062280654907,-0.25936421751976013,0.9988372921943665,0.007799446117132902,0.009293700568377972,0.046657271683216095
1723550648.787833,0.4544273614883423,0.3019115924835205,-0.2593689560890198,0.9988347291946411,0.007752842735499144,0.009317291900515556,0.046715546399354935
1723550648.7976649,0.4544263184070587,0.301919162273407,-0.2593735456466675,0.9988329410552979,0.007696950808167458,0.009348238818347454,0.04675682261586189
1723550648.807745,0.4544242322444916,0.3019210398197174,-0.2593778073787689,0.9988327026367188,0.007655593100935221,0.009377089329063892,0.04676242545247078
1723550648.8178189,0.45441973209381104,0.30191388726234436,-0.25938108563423157,0.9988338947296143,0.007644928526133299,0.009384936653077602,0.046737827360630035
1723550648.838033,0.4544054865837097,0.3018709719181061,-0.25938451290130615,0.9988391399383545,0.007701640482991934,0.009349479340016842,0.04662230238318443
1723550648.8480248,0.4543970227241516,0.30184414982795715,-0.25938451290130615,0.9988409280776978,0.0077575808390975,0.009315885603427887,0.046582382172346115
1723550648.857461,0.4543877840042114,0.30182215571403503,-0.2593841552734375,0.9988412857055664,0.00779605470597744,0.0092924190685153,0.04657291993498802
