sec,pos_x,pos_y,pos_z,x,y,z,w
1723186324.6391497,-0.011380641721189022,0.006212243344634771,0.00143487099558115,0.00126168410799224,-0.0002894688559555158,0.001539874042635143,0.9999979734400242
1723186324.6502764,-0.011380641721189022,0.006212243344634771,0.00143487099558115,0.0012617463415086384,-0.0002894704733781114,0.0015398746943937173,0.9999979659894285
1723186324.6614032,-0.011380641721189022,0.006212243344634771,0.00143487099558115,0.0012616728738909172,-0.000289470864123887,0.0015398790485041261,0.9999979734400242
1723186324.7726738,-0.011380641721189022,0.006212243344634771,0.00143487099558115,0.0012617202062157288,-0.00028947562476658024,0.001539899898362158,0.9999979659894285
1723186324.7838016,-0.011380641721189022,0.006212243344634771,0.00143487099558115,0.0012616466803904234,-0.00028947773264179424,0.0015399084434324578,0.9999979734400242
1723186324.7949283,-0.011775675229728222,0.006237647496163845,0.0016092084115371108,0.0012165411881574493,-0.0003270767032420355,0.0016695327009378297,0.9999978244280991
1723186324.806055,-0.011775675229728222,0.006237647496163845,0.0016092084115371108,0.0012165750741540326,-0.0003270865573470734,0.0016695704902312722,0.9999978169775023
1723186324.817183,-0.011461845599114895,0.006429560482501984,0.001668355194851756,0.0012052976501911326,-0.000196216882904315,0.0015368402789683363,0.9999980702977636
1723186324.8283095,-0.011380313895642757,0.006545573007315397,0.001596601214259863,0.0012500387291232665,-5.612074571731888e-05,0.001461792364151301,0.9999981448037105
1723186324.8839455,-0.011366295628249645,0.00658082589507103,0.001729084993712604,0.0015488806586944185,-5.543812294043348e-05,0.0013722012858420187,0.9999978542304859
1723186325.0397239,-0.012238245457410812,0.006392314564436674,0.0018026339821517467,0.0015461811459073376,3.081190054030581e-05,0.0013219481259026283,0.999997936187045
1723186325.150994,-0.011983612552285194,0.006366727873682976,0.0016135992482304573,0.0016202085596317777,8.051599796318473e-05,0.0012788054097252243,0.9999978765822755
1723186325.1621218,-0.011525713838636875,0.006478160619735718,0.00164589483756572,0.0016415542092085812,0.00013793738400242697,0.0011689395176414756,0.9999979585388327
1723186325.195503,-0.011347368359565735,0.006611744407564402,0.0017361306818202138,0.001734380903904306,-0.0001872401182750563,0.0012170316794438713,0.9999977499221283
1723186325.20663,-0.011497880332171917,0.006573444698005915,0.0017065893625840545,0.0016796605529975199,-0.00026854214863254424,0.0012932302481358784,0.999997727570336
1723186325.251137,-0.011614363640546799,0.006530440878123045,0.0016941428184509277,0.0015605763958216287,8.833664146759499e-05,0.0012952845383933736,0.999997936187045
1723186325.2622643,-0.011485697701573372,0.006460447795689106,0.001716680359095335,0.0016564884097992937,7.437475648207245e-05,0.0013003436383071125,0.9999977797245173
1723186325.2733908,-0.01150230411440134,0.006495336536318064,0.0017381133511662483,0.001656214379863077,-1.0903781192463275e-05,0.0013122650691694967,0.9999977722739202
1723186325.2845173,-0.011437484994530678,0.006568036042153835,0.00176482112146914,0.0015973089583043803,-0.00014926852100976122,0.0013922931392885548,0.999997742471531
1723186325.4402924,-0.01175791397690773,0.006707996595650911,0.0018072511302307248,0.0016302230586261901,8.348710642811031e-05,0.0012746942128995823,0.9999978616810825
1723186325.4514186,-0.01175791397690773,0.006707996595650911,0.0018072511302307248,0.0016301737687777662,8.348840581136137e-05,0.0012746921851243315,0.9999978542304859
1723186325.4625459,-0.011359679512679577,0.006606845650821924,0.001702944515272975,0.0017033081757650901,-5.1877855816916166e-05,0.0013904059109617686,0.9999975860089729
1723186325.4736724,-0.011095942929387093,0.006614855956286192,0.0015243813395500183,0.0016565777374256607,-0.0001761719340989307,0.0014801383530111986,0.9999975115029843
1723186325.5849395,-0.011328993365168571,0.006271047983318567,0.001665088813751936,0.0014452479160661704,-0.0005414211348454019,0.0020519278836063086,0.9999966919367433
1723186325.8297262,-0.011772160418331623,0.006259142886847258,0.0015674274181947112,0.0014899785634877932,-0.0005570385310275278,0.0018003196560756217,0.9999971166211521
1723186325.9409938,-0.011931820772588253,0.006315506063401699,0.0015147844096645713,0.0015294927453706406,-0.00046851631657281954,0.0016728507978226212,0.9999973252379886
1723186325.95212,-0.011817977763712406,0.006304149515926838,0.0015182055067270994,0.0014995528075772801,-0.0003832702863079767,0.0016333495077206369,0.999997474249988
1723186325.9632466,-0.011817977763712406,0.006304149515926838,0.0015182055067270994,0.0014995455316012887,-0.0003832259465102846,0.001633335013976462,0.999997474249988
1723186325.9743738,-0.011817977763712406,0.006304149515926838,0.0015182055067270994,0.001499511072578993,-0.00038327126128875953,0.001633329833481556,0.999997474249988
1723186325.9854999,-0.01173965260386467,0.006470254622399807,0.0016669034957885742,0.0016683569124634513,-0.0004110288331654871,0.0016287602249977528,0.9999971911271701
1723186325.9966264,-0.011873084120452404,0.006629541981965303,0.0016885787481442094,0.001561761459206613,-0.0005840917955663689,0.0016190536685643823,0.999997295435586
1723186326.0300062,-0.011873084120452404,0.006629541981965303,0.0016885787481442094,0.0015617164529272793,-0.000584108875209078,0.0016190113976256276,0.9999973028861867
1723186326.0522602,-0.011745715513825417,0.006718875840306282,0.0015544506022706628,0.001505851072681083,-0.0002928174024703563,0.0014480159870106219,0.9999977797245173
1723186326.08564,-0.01200047880411148,0.00668320432305336,0.0018727609422057867,0.0013821388593019746,-0.0005618108440082846,0.0016830655406368453,0.9999974817005873
1723186326.2080324,-0.01243621576577425,0.006823639385402203,0.0019411960383877158,0.0014718414646658143,-0.0004914311078130161,0.0017171914880332703,0.999997317787388
1723186326.2191596,-0.012355301529169083,0.006752212066203356,0.0018400223925709724,0.0014657718080669589,-0.0004919645893478195,0.0016699431556357193,0.9999974220957907
1723186326.2302861,-0.012281745672225952,0.006798374000936747,0.0014326343080028892,0.00144911286165527,-0.0005562340122735879,0.001588569564313994,0.9999975338547815
1723186326.2414126,-0.012239743024110794,0.006853449624031782,0.001434807782061398,0.001296115891426099,-0.0005498798775427365,0.0014149652292844656,0.9999980032424065
1723186326.25254,-0.01214663591235876,0.006843028124421835,0.001216577715240419,0.001591893889575216,-0.00010634394918853347,0.0014530580499783152,0.999997667965554
1723186326.2636666,-0.013145766220986843,0.007147554308176041,0.0017216550186276436,0.0015726376097196964,-0.00027944821441576505,0.0014688700452045141,0.999997653064358
1723186326.2747931,-0.013145766220986843,0.007147554308176041,0.0017216550186276436,0.001572606189225918,-0.0002794113709617195,0.0014688495087958214,0.9999976456137598
1723186326.285921,-0.012735352851450443,0.006898269988596439,0.001903956988826394,0.0018321369639373044,-0.0005170179463932941,0.001993549980922523,0.9999962076472853
1723186326.397189,-0.012739390134811401,0.006999256554991007,0.0021478114649653435,0.0016198239100783584,-0.0008151360538987458,0.0020448440413458405,0.9999962672521543
1723186326.4083157,-0.012951930984854698,0.007491535972803831,0.0019095755415037274,0.001481712397485817,-0.000962436101004721,0.0018868196895044866,0.9999966546837165
1723186326.4305694,-0.013282828964293003,0.0078351479023695,0.002153821289539337,0.0013916043204658258,-0.000947498471028697,0.0017364306591800146,0.9999970644669361
1723186326.4639502,-0.013179557397961617,0.007980125956237316,0.0023380685597658157,0.001505986875645094,-0.0006061318437585594,0.0016984031334216396,0.9999972358307783
1723186326.4750767,-0.013275198638439178,0.007545121014118195,0.002058671787381172,0.0016516569249415056,-0.0007560302102920501,0.0017650046587230192,0.9999967962452113
1723186326.4862032,-0.012461329810321331,0.007657683454453945,0.0029144706204533577,0.0014969866909119278,-0.0008275617705744933,0.001805571368435594,0.9999969080042721
1723186326.641979,-0.009333969093859196,0.012358780018985271,0.016051825135946274,0.001509483389711188,-0.0016028271317510192,0.0007051185129323176,0.999997332688589
1723186326.7421205,-0.009002733044326305,0.012678726576268673,0.01622644253075123,0.0013036866899123587,-0.002649239542884945,0.000455398569937434,0.9999955445428775
1723186326.7532468,-0.00985686480998993,0.010130461305379868,0.014391601085662842,0.0012251127586716517,-0.002766097321865059,0.0007302184387995641,0.9999951571108852
1723186326.7643743,-0.011486360803246498,0.009209263138473034,0.012502425350248814,0.0012411784386424176,-0.0028429674409881107,0.0009033957580378629,0.9999947845799818
1723186326.7755008,-0.012783322483301163,0.009102722629904747,0.008504904806613922,0.00101472426048513,-0.0034805982852642594,0.0008542502420599749,0.9999930560347743
1723186326.786627,-0.013322546146810055,0.009138323366641998,0.008593576028943062,0.0008954705030657186,-0.0036827596865659997,0.0009685004299803764,0.9999923556750897
1723186326.8978956,-0.015681710094213486,0.009161044843494892,0.008518068119883537,0.0010221526229426665,-0.004282215162536759,0.0012694700244266777,0.9999895020768358
1723186326.909022,-0.016044622287154198,0.009555653668940067,0.008511600084602833,0.0013807954706871347,-0.003804731920200598,0.0010941720838005434,0.9999912082762484
1723186326.9201488,-0.016766980290412903,0.010037911124527454,0.009026340208947659,0.001525591051462239,-0.0037421775350195106,0.0010273442795584592,0.9999913125852884
1723186326.931275,-0.017493851482868195,0.010444109328091145,0.008853303268551826,0.0010284758617912372,-0.003990214781616976,0.000993907069096793,0.9999910145594311
1723186326.9424024,-0.017838725820183754,0.010570747777819633,0.009229982271790504,0.0012878873031111507,-0.0038616710736938398,0.0008523018133952106,0.9999913498385143
1723186326.9646554,-0.017813242971897125,0.010514580644667149,0.009277762845158577,0.0013510242110319664,-0.0036275898630860775,0.000995199162885964,0.9999920203963436
1723186327.1760643,-0.020631469786167145,0.01015886664390564,0.009224483743309975,0.0019069627548362095,-0.0032433325563846933,0.0013459744333502261,0.9999920129457036
1723186327.1871908,-0.020258914679288864,0.00982462614774704,0.009407039731740952,0.0014243924535945053,-0.003622488285089201,0.001229893134487082,0.9999916627655573
1723186327.198317,-0.0129177775233984,0.004204086028039455,0.01005917601287365,0.0005518884674590904,-0.0044467404651518236,0.0015194132174615007,0.999988801714662
1723186327.3318336,-0.013037241995334625,0.004298910032957792,0.007576224394142628,0.0014571629037366694,-0.0035000119211375936,0.0013035308143076374,0.999991968241862
1723186327.443095,-0.013671992346644402,0.006404861807823181,0.00900877732783556,0.0015354703771498829,-0.002958843535752514,0.0009456407825415047,0.9999940022646331
1723186327.4542215,-0.017655525356531143,0.007909118197858334,0.012048985809087753,8.808314718889386e-05,-0.003909132640749077,0.0006223239737621981,0.9999921470572165
1723186327.4653475,-0.010295402258634567,0.0008998839184641838,0.007811159826815128,-7.389820859944797e-05,-0.004958107835219851,0.0014395908709417466,0.9999866633717986
1723186327.4764733,-0.008549799211323261,-0.0004301202716305852,0.008591895923018456,-9.768247499180995e-05,-0.00399760105398282,0.0018191865402433203,0.9999903440009272
1723186327.5766087,-0.00865908619016409,-0.000850519398227334,0.008467190898954868,-0.0012116487798088734,-0.005231374663604971,0.001817622911327512,0.9999839289685134
1723186327.5988612,-0.008430286310613155,-0.0011695075081661344,0.00837278738617897,-0.0004334582369466994,-0.004859353820860118,0.002079867111680076,0.9999859257542102
1723186327.609987,-0.009471716359257698,-2.16066837310791e-06,0.008925466798245907,-0.0012521703449613337,-0.005655799604207918,0.0016888883164571725,0.9999817906152303
1723186327.6211138,-0.00158024113625288,-0.0018238337943330407,0.007004000712186098,5.894370484724519e-05,-0.005386896367264156,0.0018158236578105773,0.9999838470108063
1723186327.7323744,0.0031049270182847977,0.00221436470746994,0.016181580722332,0.0009801590479322868,-0.004555346111390188,0.0012846381190183525,0.9999883174213827
1723186327.7435002,0.003825719701126218,0.000675338669680059,0.01820402406156063,0.0008553934512558782,-0.003898760789413869,0.0014507496891789098,0.9999909773061926
1723186327.7657528,0.006665493361651897,0.0008250931277871132,0.01875453069806099,-0.0006739217321976586,-0.005292757179000704,0.0013425995150785647,0.9999848677563152
1723186327.7880054,0.0068374634720385075,0.0009904906619340181,0.018540456891059875,-0.0002948271111621609,-0.004627079759413897,0.001436255164307064,0.9999882131120303
1723186327.7991312,0.004872382618486881,0.0017923766281455755,0.019142648205161095,-0.0013103945283987944,-0.005569469258674887,0.0009962200170562016,0.9999831391939658
1723186327.810257,0.002329997019842267,0.00012692867312580347,0.017864618450403214,-0.00021092193224957716,-0.004651457028552853,0.001424419232751663,0.9999881460560123
1723186327.8547606,0.004346630536019802,-0.0013055566232651472,0.012530523352324963,0.0002421597522491399,-0.0043071271551669114,0.0014723553849118644,0.9999896063860537
1723186327.8992655,0.0044528525322675705,-0.0006777726230211556,0.013093449175357819,-0.00029042827972160327,-0.005202801468932604,0.001393731358290811,0.9999854489102271
1723186327.910391,0.004649979993700981,-0.0018710780423134565,0.02037719264626503,-0.0010884325596809818,-0.005292017742622664,0.0014683089829272227,0.9999843313062506
1723186327.921517,0.004522208124399185,0.00014631845988333225,0.017484840005636215,0.00014106738675783407,-0.00480824965798197,0.0014952023008515901,0.9999873115807455
1723186327.9437695,0.0076788319274783134,-0.0026991618797183037,0.02059079334139824,-0.0005588329243664657,-0.0048980973618473304,0.0013235239971243766,0.9999869763003082
1723186327.954895,0.004334685858339071,-0.0019065317464992404,0.016347898170351982,-0.00010275644851193776,-0.004965123070308619,0.0011931931617286406,0.9999869539482751
1723186328.0327778,0.005406208802014589,-0.0005253942217677832,0.013649968430399895,0.0005780348198139084,-0.0049894245144607025,0.0012176996279120492,0.9999866484704386
1723186328.0439036,0.008800039067864418,0.0016548230778425932,0.013325503095984459,0.0008870325692583275,-0.004742096627362563,0.0011281849491001062,0.9999877288184659
1723186328.055029,0.010199513286352158,-3.717152867466211e-05,0.018917489796876907,-0.0003074836554351709,-0.00558767506085306,0.0007614147947404605,0.9999840556304112
1723186328.0772815,0.01736542209982872,-0.0010763995815068483,0.017227154225111008,0.0009914066980612796,-0.0050260753361299525,0.001490791181057068,0.9999857692898033
1723186328.2775614,0.021487068384885788,0.00036476191598922014,0.017662346363067627,-3.236560142154373e-05,-0.0061546640647707936,0.0009217938441999046,0.9999806357535416
1723186328.3332038,0.02067643031477928,-0.0006346032023429871,0.018369952216744423,0.0010190746328638913,-0.004659212668551533,0.0007390006706287991,0.9999883546747202
1723186328.3554611,0.019479472190141678,-0.001493239076808095,0.01726711168885231,0.0003095376876821705,-0.006328014900457046,0.0013740367708683055,0.9999789891419886
1723186328.5446482,0.018028393387794495,-0.001623694901354611,0.01747092232108116,0.0006668392298778952,-0.007038774147255589,0.0012139350610538354,0.9999742728142548
1723186328.6002908,0.016264157369732857,-0.0002239698078483343,0.01797400787472725,0.001002823895013048,-0.006405546725278648,0.001934028259685699,0.9999771115544658
1723186328.733835,0.014604621566832066,0.0002140723227057606,0.018241584300994873,0.0005923343390374095,-0.008669948970438808,0.0009664274465203357,0.9999617777910692
1723186328.7449634,0.014854256063699722,4.249537596479058e-05,0.01827637292444706,0.000953029511549989,-0.008443784788801936,0.0010007171266766682,0.9999633946275507
1723186328.7560923,0.015722006559371948,-0.00019391081877984107,0.016990672796964645,0.0013448790002832266,-0.00834212565258045,0.0009993161313468712,0.9999638044244002
1723186328.767221,0.014054342173039913,0.0006956682773306966,0.019303608685731888,0.0006091079540494063,-0.008896441788365057,0.0004421302969376574,0.9999601535010959
1723186328.7894785,0.01619177684187889,6.798800313845277e-05,0.023920373991131783,5.10837232330549e-05,-0.008965805019046515,0.0005326068552521905,0.9999596617430607
1723186328.8006072,0.01578357070684433,0.000705867656506598,0.024192936718463898,0.00028638879768230443,-0.009255188368393378,0.0002454560110841281,0.9999570986366594
1723186329.0899541,0.012178586795926094,0.002580239437520504,0.0250200517475605,-0.001305997047987476,-0.013746378163799885,-0.0016459798322095355,0.9999033091410326
1723186329.1010826,0.01230502501130104,0.0025130140129476786,0.024879110977053642,-3.958945287394286e-05,-0.013627257107202638,-0.0013196895566985553,0.9999062747544605
1723186329.112211,0.01212899386882782,0.0024296166375279427,0.02505095861852169,-0.0006300426374963671,-0.013071134712260856,-0.001471592653173027,0.9999132863833874
1723186329.3681486,0.0033192383125424385,0.005527065135538578,0.025899281725287437,-0.00221461176335866,-0.015195388718091684,-0.0025149398174588314,0.9998789281866886
1723186329.379275,0.007403310853987932,0.002965369261801243,0.025444354861974716,-0.00030524768694292396,-0.01724918169038637,-0.0015918361340587685,0.999849911691786
1723186329.3904014,0.014672798104584217,-0.0009996662847697735,0.023241791874170303,-0.0012500864273242418,-0.01641468255584942,-0.0023046700820313704,0.9998618343391164
1723186329.4015288,0.014473547227680683,-0.0017070360481739044,0.02307470515370369,0.00045841981446504494,-0.01839748498294665,-0.001371743815017013,0.9998297024798346
1723186329.4126554,0.015424646437168121,-0.00229872134514153,0.022838328033685684,-0.0011962110075150675,-0.017399491773006412,-0.002181461277780546,0.9998455226314359
1723186329.434909,0.013288110494613647,-0.0012711110757663846,0.023744484409689903,-0.00023366481455791715,-0.018186067907381885,-0.0018636090204688274,0.9998328620590847
1723186329.4460356,0.011378400959074497,0.00037091528065502644,0.02417636290192604,-0.0006043792179602808,-0.018450124078990764,-0.0020882261047405703,0.9998274222112481
1723186329.457162,0.01111662108451128,0.0004175760841462761,0.02444896660745144,-0.00018922944584967886,-0.01876895227737413,-0.0021489290197566277,0.9998215128635524
1723186329.5350502,0.009104359894990921,0.0009136790176853538,0.025041483342647552,0.00016791493600173775,-0.020776365295154357,-0.0020246063158942122,0.9997820840267573
1723186329.5684307,0.008663489483296871,0.0009898815769702196,0.025147980079054832,-0.0001494342508754222,-0.021587777659494534,-0.002227471418975151,0.9997644594076459
1723186329.579557,0.007704894058406353,0.0015920635778456926,0.025197919458150864,-0.0003022834609024241,-0.021580562204348515,-0.0024349882897189124,0.9997641016954576
1723186329.5906835,0.009047952480614185,0.0015933993272483349,0.024639248847961426,-0.0007245119670815234,-0.02180629640675116,-0.0025765698054632915,0.9997586316639676
1723186329.6351902,0.007238656748086214,0.002057441044598818,0.02509387768805027,-0.0006448621565981667,-0.02339732298189492,-0.00258135126391731,0.9997227105501078
1723186329.6463175,0.007709868717938662,0.0017582360887899995,0.02500806748867035,-0.0008581571647052827,-0.023240928905003976,-0.0027168079906028588,0.9997258481096291
1723186329.657444,0.005925800651311874,0.0025837616994976997,0.02559676021337509,-0.00024235551384875752,-0.02407475284935104,-0.0022560087693256447,0.9997075815619441
1723186329.679698,0.005689328070729971,0.0025276620872318745,0.025442998856306076,-0.0007606500403810531,-0.02420218215927044,-0.0026411271167528436,0.9997033036685964
1723186329.7798388,0.006218260154128075,0.002900228137150407,0.023009102791547775,-0.0021370005190615624,-0.02797153215884521,-0.0036192612118010146,0.999599890833498
1723186329.8354716,0.006050229072570801,0.0037887440994381905,0.022540535777807236,-0.001490682543783587,-0.028344413983183155,-0.0033310110246792097,0.9995915577155133
1723186329.8799794,0.004131760448217392,0.004869080148637295,0.021979790180921555,-0.0025547330787595813,-0.029097585040778945,-0.004186279709664323,0.9995645454136316
1723186329.9689925,-0.008518590591847897,0.007101358845829964,0.02501201257109642,-0.009483865405516708,-0.03093837966619709,-0.008301185562105122,0.9994418329909884
1723186330.2026534,-0.02153487503528595,0.024785740301012993,0.03952987864613533,-0.0003494362517279014,-0.03425030510124737,-0.013113198078938477,0.9993271948549729
1723186330.3918014,-0.03612238168716431,0.035425763577222824,0.07958859205245972,0.009842215730983728,-0.02864718046178431,-0.023181955604704704,0.9992722679641389
1723186330.4029274,-0.03830813989043236,0.03689815476536751,0.08074259757995605,0.011195635290948828,-0.02831249306366916,-0.023083682699270545,0.999269844759065
1723186330.5698204,-0.054641131311655045,0.060826338827610016,0.11834120005369186,0.025119103169342995,-0.026748422698764842,-0.03470118548593288,0.9987238847853652
1723186330.580946,-0.05635163187980652,0.06328433752059937,0.12181345373392105,0.0257537262438626,-0.026844646014248894,-0.03568024575081742,0.9986706257074995
1723186330.6143248,-0.06520446389913559,0.06930503249168396,0.1321333944797516,0.026476380859996606,-0.028216386090694538,-0.03819462919561029,0.9985209195863921
1723186330.8702264,-0.11021555960178375,0.11816757917404175,0.21044816076755524,0.035839798091306635,-0.0197083717200047,-0.05878691987530974,0.9974322955618846
1723186330.9703603,-0.12699094414710999,0.13661976158618927,0.2474391609430313,0.039639831126261335,-0.020723953946605197,-0.0605053488134859,0.9971651261968784
1723186330.981487,-0.13331711292266846,0.13995027542114258,0.2528540790081024,0.039366179817141855,-0.02084814469659745,-0.06028155489262941,0.9971869360319364
1723186331.1372516,-0.17265143990516663,0.17866121232509613,0.3217269778251648,0.041372675718095664,-0.018566049830336245,-0.05253329178619112,0.997589021238296
1723186331.2596383,-0.20537453889846802,0.2084331214427948,0.3815114498138428,0.042224591145099744,-0.019902130122853055,-0.04670872068081518,0.9978172650269738
1723186331.4154012,-0.2340448498725891,0.24151012301445007,0.45499271154403687,0.04337628547307405,-0.021456975261307683,-0.04397218970247003,0.9978599671931817
1723186331.4376533,-0.23523283004760742,0.2442077249288559,0.4635695517063141,0.0436087842828837,-0.022300939349524485,-0.043340284683401675,0.9978589965400033
1723186331.771429,-0.30920812487602234,0.29471683502197266,0.6351779103279114,0.04652544536823569,-0.044769716927119084,-0.044427431156175506,0.9969239010670462
1723186331.8826866,-0.3303880989551544,0.3086172044277191,0.6904670596122742,0.04224231436581547,-0.03622300293713676,-0.048646739843779575,0.9972647496961853
1723186331.8938122,-0.3352760672569275,0.30755773186683655,0.694254457950592,0.040732528154378986,-0.0361153315036868,-0.04807023863520236,0.9973594179137447
1723186331.9049387,-0.3365307152271271,0.30935075879096985,0.6982333660125732,0.03871123065689782,-0.03532344737903264,-0.04895872422027849,0.9974250648072842
1723186331.9160643,-0.3396577537059784,0.31017303466796875,0.7037577033042908,0.036911208698968474,-0.034120142764429165,-0.050836140453761176,0.9974412667041828
1723186331.9271896,-0.34238600730895996,0.312588095664978,0.7059509754180908,0.03499846275175205,-0.0327441276499788,-0.05239920492393742,0.9974754399667726
1723186332.08295,-0.36114296317100525,0.3291318118572235,0.7280404567718506,0.019798403081719457,-0.028256902910342146,-0.05898083221408927,0.9976626886624543
1723186332.0940754,-0.3603629171848297,0.33377712965011597,0.7298731803894043,0.01951016402969352,-0.02795278553876971,-0.059476507775199236,0.9976475060303064
1723186332.105202,-0.3608139753341675,0.3358422517776489,0.7296924591064453,0.01949410492634549,-0.02818146007975524,-0.05945542874163559,0.9976426218486606
1723186332.1163273,-0.3616045117378235,0.33605846762657166,0.7298341393470764,0.01955791615583536,-0.028242878459436002,-0.05970337573395249,0.997624847407796
1723186332.1274526,-0.36103352904319763,0.3391135334968567,0.7299382090568542,0.019677496240799147,-0.028695561300148276,-0.0598980566590768,0.9975979088174765
1723186332.1497045,-0.3615850806236267,0.34146592020988464,0.7310761213302612,0.02019342235975209,-0.02851936008048319,-0.06039347186547838,0.9975627762776367
1723186332.171956,-0.36366140842437744,0.3459918797016144,0.729728639125824,0.02132260751878817,-0.028104856339266005,-0.06143690474349157,0.9974873312406163
1723186332.3388524,-0.36900871992111206,0.37237176299095154,0.7319816946983337,0.03742002270266771,-0.02993408993799108,-0.060812835958547425,0.9969982304236913
1723186332.3722332,-0.3713401257991791,0.3786658048629761,0.7318890690803528,0.0407226664672277,-0.02989960335451102,-0.061035734910981757,0.9968562106451487
1723186332.3833609,-0.37258216738700867,0.38114243745803833,0.7339053153991699,0.04164846221731549,-0.028950531302672687,-0.061687040295894856,0.9968058864109336
1723186332.4056141,-0.3728468120098114,0.3849666714668274,0.7357993721961975,0.04306737397173844,-0.029425891822087786,-0.06238305956804695,0.9966883661040683
1723186332.5613914,-0.3835873305797577,0.41026636958122253,0.7520377039909363,0.048598964610190046,-0.028585200397964316,-0.06608826311392003,0.9962195373099348
1723186332.5725179,-0.3849722743034363,0.41036346554756165,0.7518523931503296,0.04867519871673937,-0.028666186911771026,-0.06616148032131622,0.9962086256020065
1723186332.5836453,-0.386932373046875,0.41308847069740295,0.7523726224899292,0.04874235607018288,-0.028801790094486798,-0.06656350345356507,0.9961746482161324
1723186332.5947719,-0.3878365159034729,0.41531428694725037,0.7537148594856262,0.04897838043022127,-0.028780631187389997,-0.0668528716215067,0.9961443046755685
1723186332.6058989,-0.3880195617675781,0.4194597005844116,0.7556610107421875,0.04930293582780794,-0.02878359549937713,-0.0667276426761798,0.9961366158032062
1723186332.7282948,-0.3955410122871399,0.4356760084629059,0.7751518487930298,0.05066193349989811,-0.029057990913635007,-0.07129009229595418,0.9957442998323097
1723186332.7394216,-0.39651352167129517,0.43572184443473816,0.7723349332809448,0.05067806905414812,-0.02993143276226203,-0.07106421332750003,0.9957337570417177
1723186332.806183,-0.40282484889030457,0.44170209765434265,0.7703178524971008,0.052546708695423196,-0.0324786728937677,-0.07205429086284552,0.9954858982188111
1723186332.9174519,-0.41472795605659485,0.45124852657318115,0.7882181406021118,0.07126922299804964,-0.038457919809267285,-0.06916188193084986,0.9943129834125918
1723186332.9397058,-0.41724348068237305,0.4533393681049347,0.7945826649665833,0.07595863123200323,-0.03857620417734574,-0.06802908000409855,0.9940393392532395
1723186332.9842134,-0.42148301005363464,0.45572924613952637,0.8060263991355896,0.0838220125630413,-0.03877416732864204,-0.0668109887733357,0.9934821355631365
1723186332.9953406,-0.42206642031669617,0.4540608525276184,0.8087216019630432,0.08498069805264202,-0.038444309662621516,-0.06677466655461774,0.9933989330580165
1723186333.0509744,-0.4302026629447937,0.45826804637908936,0.820367693901062,0.08628683438968417,-0.03742434700051718,-0.0682241161427065,0.9932268060990547
1723186333.106609,-0.4334649443626404,0.455583781003952,0.8220978379249573,0.08260890393388612,-0.03830224929863655,-0.07138731517971524,0.9932837100056287
1723186333.1177356,-0.43687236309051514,0.452890008687973,0.8278270363807678,0.08164864949005249,-0.03769191662623671,-0.07194653217728135,0.9933461310268445
1723186333.1288633,-0.4374014437198639,0.4513135254383087,0.8293153643608093,0.0810914735259629,-0.03789335555208534,-0.07182392144522759,0.9933929704692179
1723186333.1399899,-0.43895846605300903,0.4510824978351593,0.8302662372589111,0.08003223306881894,-0.03847668379686778,-0.07191691390913056,0.9934497148639427
1723186333.1511164,-0.44107821583747864,0.44766587018966675,0.8301129341125488,0.07934118506517743,-0.038648853211940754,-0.07218730931223508,0.9934788582932444
1723186333.162243,-0.4441399872303009,0.4423118233680725,0.8312981724739075,0.07902644889115008,-0.038183063866385744,-0.07244505391052553,0.9935032013259362
1723186333.2290041,-0.45228150486946106,0.4367583990097046,0.8438418507575989,0.07601030303234206,-0.03817247142168316,-0.07569482406432675,0.9934966544136732
1723186333.2846382,-0.46309083700180054,0.4280962347984314,0.8601030707359314,0.07192609660632202,-0.036588106379887166,-0.07797483289124744,0.9936839855507918
1723186333.2957644,-0.4636175036430359,0.4297753572463989,0.8595103025436401,0.07081616619214444,-0.037189508743111284,-0.0795432137026654,0.9936170642035347
1723186333.3180182,-0.46676820516586304,0.4303622245788574,0.8642663955688477,0.06784826061786997,-0.03763121292642374,-0.08164590581789999,0.9936369873659813
1723186333.3625247,-0.47200384736061096,0.4236725866794586,0.8744994401931763,0.06237197747637937,-0.037194288590719736,-0.08418111307769142,0.9938007140864477
1723186333.3959048,-0.4767581820487976,0.4171898066997528,0.8809511661529541,0.05868669006372552,-0.03697193648637991,-0.0852151601524115,0.9939453217949982
1723186333.4070323,-0.47996580600738525,0.41556140780448914,0.8842023015022278,0.057340067933903865,-0.03707824322665655,-0.08577369763327794,0.9939719246232458
1723186333.4181583,-0.48050180077552795,0.4154496192932129,0.8812612295150757,0.055928258980299406,-0.03726469240376409,-0.08612154495746437,0.9940153241588139
1723186333.4292848,-0.48278161883354187,0.41286593675613403,0.8853742480278015,0.05467123529475756,-0.03661700712342296,-0.08598649171599451,0.9941209967273722
1723186333.596185,-0.5114371180534363,0.3888837695121765,0.9240858554840088,0.030065993601877786,-0.03394302460703027,-0.07858185253010659,0.995875899483854
1723186333.6295652,-0.5176500678062439,0.3875681459903717,0.9318923950195312,0.0261811822905164,-0.033807420088397176,-0.07505011928943706,0.9962625547501058
1723186333.6406915,-0.5172423720359802,0.3899804651737213,0.9353862404823303,0.025254731456765336,-0.033299357597582714,-0.0742753295058483,0.9963616478388695
