sec,pos_x,pos_y,pos_z,w,x,y,z
1723186360.694778,-0.43209782242774963,0.25747591257095337,-0.26327893137931824,0.9986134767532349,0.00988767296075821,-0.010950383730232716,0.05053175240755081
1723186360.7043478,-0.4319208562374115,0.25781458616256714,-0.26326262950897217,0.9985914826393127,0.010862098075449467,-0.011002171784639359,0.050754446536302567
1723186360.714679,-0.43176019191741943,0.25782981514930725,-0.26312464475631714,0.9986020922660828,0.009972495026886463,-0.01175609976053238,0.050560642033815384
1723186360.724159,-0.4315555989742279,0.257693886756897,-0.26291024684906006,0.9986063241958618,0.008953448385000229,-0.011774691753089428,0.05066298320889473
1723186360.734572,-0.43136972188949585,0.25754183530807495,-0.2625998258590698,0.9985881447792053,0.006932886783033609,-0.012191110290586948,0.05123637244105339
1723186360.74437,-0.43118929862976074,0.2573098838329315,-0.2621753215789795,0.9985768795013428,0.005763558205217123,-0.013451258651912212,0.0512859970331192
1723186360.754169,-0.4309958517551422,0.25719183683395386,-0.2618483304977417,0.9985619783401489,0.005075538996607065,-0.013747643679380417,0.0515684150159359
1723186360.764592,-0.43081164360046387,0.2572827935218811,-0.26163509488105774,0.9985252618789673,0.004294108133763075,-0.014134137891232967,0.05224231258034706
1723186360.7746139,-0.43067601323127747,0.25746652483940125,-0.26154178380966187,0.998502790927887,0.00450684642419219,-0.015175125561654568,0.05236000567674637
1723186360.7841918,-0.4305448830127716,0.2576448619365692,-0.26156651973724365,0.9984815120697021,0.006106293294578791,-0.015355200506746769,0.05255230516195297
1723186360.7942388,-0.43040767312049866,0.25785180926322937,-0.26160305738449097,0.998461127281189,0.007194618694484234,-0.015243940986692905,0.05283346772193909
1723186360.804544,-0.4303058981895447,0.25799983739852905,-0.2615959644317627,0.9984530210494995,0.0078807407990098,-0.015528583899140358,0.052804529666900635
1723186360.814219,-0.43024539947509766,0.25800323486328125,-0.261548787355423,0.998453676700592,0.00836231093853712,-0.015524106100201607,0.0527200847864151
1723186360.824282,-0.4301448464393616,0.2579520344734192,-0.2614591419696808,0.998440146446228,0.008149365894496441,-0.015598651953041553,0.052985887974500656
1723186360.8344128,-0.43005138635635376,0.2578488290309906,-0.26126009225845337,0.9984427094459534,0.007401668932288885,-0.01627207174897194,0.05284545198082924
1723186360.844573,-0.43000730872154236,0.25766873359680176,-0.2610529661178589,0.9984465837478638,0.006989561021327972,-0.016345903277397156,0.05280661955475807
1723186360.854131,-0.4299563467502594,0.2575993835926056,-0.2608698010444641,0.9984374642372131,0.006582057103514671,-0.01630127616226673,0.05304287001490593
1723186360.864079,-0.4299541413784027,0.2576310932636261,-0.260692298412323,0.9984274506568909,0.006068361923098564,-0.01729562319815159,0.05297892913222313
1723186360.874475,-0.43000680208206177,0.2577321529388428,-0.26064738631248474,0.99842768907547,0.006260015070438385,-0.017346328124403954,0.052934929728507996
1723186360.884721,-0.43008655309677124,0.25787001848220825,-0.2606390714645386,0.9984195232391357,0.006587701383978128,-0.016861043870449066,0.053204551339149475
1723186360.894147,-0.4301997423171997,0.2579718232154846,-0.2605975270271301,0.9984186291694641,0.007134520448744297,-0.017035577446222305,0.053096216171979904
1723186360.904412,-0.4303668737411499,0.25805091857910156,-0.2605805993080139,0.9984261989593506,0.007443766575306654,-0.016727257519960403,0.0530097670853138
1723186360.9140558,-0.43055203557014465,0.25806793570518494,-0.2605297565460205,0.9984208941459656,0.0072889169678092,-0.016438651829957962,0.05321964994072914
1723186360.924387,-0.43073660135269165,0.2580312490463257,-0.26045355200767517,0.9984316825866699,0.00698115024715662,-0.01664685271680355,0.05299445986747742
1723186360.933907,-0.4309404790401459,0.25794413685798645,-0.26034605503082275,0.9984419941902161,0.006889078766107559,-0.01619916968047619,0.052951473742723465
1723186360.944032,-0.4311184585094452,0.2578776478767395,-0.2602406144142151,0.9984387159347534,0.006789474282413721,-0.015899479389190674,0.05311669409275055
1723186360.95435,-0.43130454421043396,0.25785747170448303,-0.2600877285003662,0.9984272122383118,0.006636163219809532,-0.01660202071070671,0.05313742905855179
1723186360.963939,-0.43149808049201965,0.25784942507743835,-0.26001524925231934,0.9984393119812012,0.006627773400396109,-0.01671568490564823,0.05287358537316322
1723186360.974407,-0.43168264627456665,0.2578951418399811,-0.25999975204467773,0.9984416961669922,0.0067944759503006935,-0.016083111986517906,0.05300316587090492
1723186360.983968,-0.4318470060825348,0.2579314112663269,-0.25994572043418884,0.9984511733055115,0.006848705932497978,-0.01617138460278511,0.05279090255498886
1723186360.9939978,-0.43203410506248474,0.2579200267791748,-0.25989505648612976,0.9984645843505859,0.006940488703548908,-0.01619301177561283,0.0525180920958519
1723186361.003965,-0.43218496441841125,0.25788867473602295,-0.2598675787448883,0.9984664916992188,0.00744783366099,-0.015682976692914963,0.05256877467036247
1723186361.013933,-0.4323398470878601,0.25786489248275757,-0.2597711384296417,0.9984747767448425,0.007216309662908316,-0.015658387914299965,0.05244908109307289
1723186361.0242229,-0.43248340487480164,0.2578323483467102,-0.25971028208732605,0.9984998106956482,0.006840607617050409,-0.015285632573068142,0.052131976932287216
1723186361.0338778,-0.4326320290565491,0.257811963558197,-0.25965625047683716,0.9984939098358154,0.006742226425558329,-0.014851792715489864,0.05238328129053116
1723186361.044519,-0.43280819058418274,0.2578009366989136,-0.25957223773002625,0.9984851479530334,0.00698887649923563,-0.015360950492322445,0.05236982926726341
1723186361.053789,-0.43296948075294495,0.2578267455101013,-0.2595197260379791,0.9984936714172363,0.006614252924919128,-0.015236451290547848,0.052294258028268814
1723186361.06382,-0.4331319332122803,0.25786900520324707,-0.2594945728778839,0.9984902143478394,0.006969200447201729,-0.014439472928643227,0.05253910273313522
1723186361.074189,-0.43330591917037964,0.25794076919555664,-0.2594250440597534,0.9984739422798157,0.00690999161452055,-0.01477019302546978,0.05276257544755936
1723186361.083736,-0.4334511458873749,0.25797826051712036,-0.25935450196266174,0.9984773397445679,0.006905542686581612,-0.015150386840105057,0.05259048938751221
1723186361.093858,-0.43358638882637024,0.2580174207687378,-0.2593410313129425,0.9984735250473022,0.006775472778826952,-0.014622880145907402,0.05283049866557121
1723186361.103791,-0.43368425965309143,0.2580096125602722,-0.259282648563385,0.9984769225120544,0.00694810226559639,-0.014520972035825253,0.05277049541473389
1723186361.1141,-0.4337993562221527,0.2579776644706726,-0.2592054307460785,0.9984851479530334,0.00669569568708539,-0.01464757602661848,0.052613578736782074
1723186361.123822,-0.43390190601348877,0.25793251395225525,-0.25916367769241333,0.9984854459762573,0.006940042600035667,-0.014360092580318451,0.052653588354587555
1723186361.133745,-0.43399518728256226,0.257884681224823,-0.2590668797492981,0.9984791874885559,0.0071372054517269135,-0.01464953925460577,0.05266648530960083
1723186361.1444218,-0.4340967833995819,0.25783637166023254,-0.2590033710002899,0.9985040426254272,0.006673412397503853,-0.014472206123173237,0.05230460688471794
1723186361.153676,-0.4341809153556824,0.2578152120113373,-0.2589688301086426,0.9985013008117676,0.006581441964954138,-0.013957645744085312,0.05250774696469307
1723186361.163676,-0.43426501750946045,0.25783267617225647,-0.2588776648044586,0.9984931349754333,0.006508528720587492,-0.014564807526767254,0.05250735580921173
1723186361.174036,-0.4343491494655609,0.25785842537879944,-0.25882771611213684,0.9984972476959229,0.006522293668240309,-0.01475223246961832,0.05237441137433052
1723186361.1839929,-0.43442848324775696,0.25785398483276367,-0.25882044434547424,0.9984990954399109,0.006992182694375515,-0.013995999470353127,0.052487801760435104
1723186361.193666,-0.43450212478637695,0.25789380073547363,-0.2587633430957794,0.9984880089759827,0.0070109376683831215,-0.014212634414434433,0.052636224776506424
1723186361.203615,-0.4345642030239105,0.257888525724411,-0.25868311524391174,0.9984905123710632,0.00664400402456522,-0.014817380346357822,0.052470311522483826
1723186361.214004,-0.4346145987510681,0.2578626871109009,-0.25865161418914795,0.9984804391860962,0.006758741568773985,-0.014638378284871578,0.052695419639348984
1723186361.2239509,-0.4346259832382202,0.25782090425491333,-0.2585560381412506,0.9984797835350037,0.006768035236746073,-0.014751210808753967,0.052675072103738785
1723186361.233495,-0.4346550405025482,0.2577877938747406,-0.2584730386734009,0.9984892010688782,0.006811676546931267,-0.014961550943553448,0.052431926131248474
1723186361.243937,-0.43469253182411194,0.25777238607406616,-0.2584253251552582,0.9984777569770813,0.006647768430411816,-0.014964623376727104,0.052669428288936615
1723186361.253588,-0.4347189962863922,0.2577482759952545,-0.25835955142974854,0.9984791874885559,0.006786420475691557,-0.015375358983874321,0.052506349980831146
1723186361.263511,-0.43476006388664246,0.25775474309921265,-0.2583145499229431,0.9984954595565796,0.006665609776973724,-0.01529634464532137,0.05223550647497177
1723186361.273938,-0.43478256464004517,0.25776344537734985,-0.25829023122787476,0.9984892010688782,0.006760240066796541,-0.014808942563831806,0.05248279124498367
1723186361.283603,-0.4348144233226776,0.25776442885398865,-0.2582176923751831,0.9984897375106812,0.006760552991181612,-0.0153267877176404,0.05232212692499161
1723186361.2943258,-0.4348694384098053,0.25775429606437683,-0.2581648826599121,0.9984878897666931,0.006900954991579056,-0.01563935913145542,0.052248161286115646
1723186361.393503,-0.4360763728618622,0.25744518637657166,-0.2578585147857666,0.9984829425811768,0.006531801540404558,-0.01417167205363512,0.052804868668317795
1723186361.403508,-0.4362432360649109,0.25740841031074524,-0.2577948570251465,0.9984932541847229,0.006127391941845417,-0.014437466859817505,0.052585914731025696
1723186361.414028,-0.43641334772109985,0.2573411762714386,-0.2577865719795227,0.9984821081161499,0.006806455086916685,-0.014481340534985065,0.052702903747558594
1723186361.423421,-0.43652695417404175,0.2573251724243164,-0.2577778697013855,0.99848872423172,0.006782032549381256,-0.014270905405282974,0.05263596773147583
1723186361.433934,-0.4366462826728821,0.25727197527885437,-0.25771939754486084,0.9985074400901794,0.006615343037992716,-0.01440134271979332,0.052265409380197525
1723186361.4441068,-0.4367479979991913,0.25722870230674744,-0.2577156126499176,0.9985024333000183,0.006603748071938753,-0.01426435075700283,0.052401844412088394
1723186361.4535098,-0.43681690096855164,0.25718504190444946,-0.2576449513435364,0.9985039830207825,0.0069432128220796585,-0.014589245431125164,0.052237749099731445
1723186361.463863,-0.43688756227493286,0.25712522864341736,-0.2576092779636383,0.9985208511352539,0.0067313970066607,-0.014683764427900314,0.05191492289304733
1723186361.473294,-0.4369620382785797,0.25710874795913696,-0.2576313018798828,0.9985237717628479,0.006616133730858564,-0.013885845430195332,0.05209348723292351
1723186361.48364,-0.4370250999927521,0.2571087181568146,-0.25758376717567444,0.998528778553009,0.0064918044954538345,-0.013974310830235481,0.05198975279927254
1723186361.493388,-0.4371042251586914,0.2570699453353882,-0.25756096839904785,0.9985283017158508,0.006869399920105934,-0.014155912213027477,0.05190156772732735
1723186361.5033329,-0.4371621310710907,0.2570528984069824,-0.257590651512146,0.9985194206237793,0.006877508945763111,-0.013636497780680656,0.05220979452133179
1723186361.513799,-0.4372069537639618,0.2570180594921112,-0.2575320303440094,0.9985239505767822,0.006835672538727522,-0.013543934561312199,0.05215179920196533
1723186361.523196,-0.4372573494911194,0.2569827437400818,-0.25749844312667847,0.9985101222991943,0.006745507009327412,-0.013824377208948135,0.05235540121793747
1723186361.5331888,-0.4372851252555847,0.2569679617881775,-0.25746503472328186,0.9984850883483887,0.006929550785571337,-0.013984925113618374,0.052763115614652634
1723186361.543766,-0.4373015761375427,0.2569306194782257,-0.25738027691841125,0.9984883069992065,0.00680197961628437,-0.014420079998672009,0.05260128900408745
1723186361.553238,-0.43732622265815735,0.2569076120853424,-0.2573532462120056,0.99847012758255,0.007044783793389797,-0.014221282675862312,0.05296787619590759
1723186361.5634859,-0.4373484253883362,0.25687843561172485,-0.2572661340236664,0.9984570741653442,0.006608899217098951,-0.014613413251936436,0.053161829710006714
1723186361.573206,-0.437334805727005,0.2567927837371826,-0.2571907341480255,0.998473584651947,0.0062265642918646336,-0.01512167789041996,0.052755892276763916
1723186361.583169,-0.4373472332954407,0.2567855417728424,-0.2571755349636078,0.9984527230262756,0.0062626381404697895,-0.01467906404286623,0.053269337862730026
1723186361.593495,-0.43730854988098145,0.25669100880622864,-0.25707143545150757,0.9984803199768066,0.006061439402401447,-0.014981308951973915,0.05268815532326698
1723186361.603427,-0.43727052211761475,0.2566722333431244,-0.25702303647994995,0.9984571933746338,0.005919045768678188,-0.015312637202441692,0.05304394289851189
1723186361.613401,-0.43721461296081543,0.25666144490242004,-0.25697773694992065,0.9984828233718872,0.005932953674346209,-0.015185439959168434,0.05259626731276512
1723186361.623407,-0.43714773654937744,0.2566092908382416,-0.2568728029727936,0.9984685778617859,0.005857325624674559,-0.015533124096691608,0.05277227982878685
1723186361.6334379,-0.4370640218257904,0.2566380202770233,-0.25687554478645325,0.9984641075134277,0.006096275988966227,-0.016108592972159386,0.052659060806035995
1723186361.643074,-0.4369546175003052,0.256563276052475,-0.25677141547203064,0.9984715580940247,0.005965013988316059,-0.016256147995591164,0.05248618498444557
1723186361.653674,-0.4368564784526825,0.25653162598609924,-0.2567239999771118,0.9984427690505981,0.006070471368730068,-0.01690622977912426,0.05281614884734154
1723186361.663079,-0.4367120563983917,0.25644078850746155,-0.2566622495651245,0.9984697103500366,0.006166539154946804,-0.017071591690182686,0.05223901942372322
1723186361.673368,-0.4366426467895508,0.25644734501838684,-0.2565597891807556,0.9984238743782043,0.005795723758637905,-0.017740685492753983,0.05293021723628044
1723186361.682935,-0.436472624540329,0.25636202096939087,-0.2565540671348572,0.9984710812568665,0.006008747033774853,-0.017907699570059776,0.05194884166121483
1723186361.693403,-0.43640124797821045,0.2564418613910675,-0.25646132230758667,0.9984199404716492,0.0057738530449569225,-0.01823418028652668,0.05283882096409798
1723186361.703148,-0.4362318515777588,0.2563590109348297,-0.2564323842525482,0.9984654188156128,0.005923924036324024,-0.01860622875392437,0.05182361230254173
1723186361.71295,-0.43614813685417175,0.256452739238739,-0.256395161151886,0.998418390750885,0.006052096839994192,-0.01890082284808159,0.0526023805141449
1723186361.723305,-0.43600037693977356,0.2563492953777313,-0.25629758834838867,0.9984510540962219,0.005854430142790079,-0.01926267519593239,0.05186685547232628
1723186361.732924,-0.4359043538570404,0.256407231092453,-0.25631067156791687,0.9984211325645447,0.0061188447289168835,-0.019632847979664803,0.052271828055381775
1723186361.743569,-0.4357961416244507,0.25632742047309875,-0.25618481636047363,0.9984212517738342,0.0059685190208256245,-0.02010178007185459,0.05210930109024048
1723186361.75329,-0.43569400906562805,0.2563258111476898,-0.25620347261428833,0.9984297156333923,0.006091879215091467,-0.020387278869748116,0.05182180181145668
1723186361.7630908,-0.43566271662712097,0.2562853991985321,-0.256113737821579,0.9983951449394226,0.005904742982238531,-0.020869625732302666,0.05231524258852005
1723186361.773237,-0.43552249670028687,0.2562376856803894,-0.2561054229736328,0.9984473586082458,0.005963420495390892,-0.020953482016921043,0.05126829445362091
1723186361.782914,-0.43559908866882324,0.25628334283828735,-0.25606584548950195,0.9983823895454407,0.005902910605072975,-0.02123795449733734,0.05241089686751366
1723186361.793124,-0.435447633266449,0.25614026188850403,-0.25605446100234985,0.9984627366065979,0.006033981218934059,-0.021092398092150688,0.050900645554065704
1723186361.8031209,-0.4355357587337494,0.25621989369392395,-0.2560252845287323,0.9983881711959839,0.00584990531206131,-0.02148004062473774,0.05220601707696915
1723186361.8131518,-0.43550214171409607,0.25607234239578247,-0.25602465867996216,0.9984449148178101,0.006068272981792688,-0.021380672231316566,0.05112675577402115
1723186361.822847,-0.43553251028060913,0.2560618221759796,-0.2560039162635803,0.9984112977981567,0.00602949783205986,-0.021420804783701897,0.0517667718231678
1723186361.833159,-0.43563786149024963,0.2560389041900635,-0.2560212314128876,0.9984216690063477,0.006104655098170042,-0.021381007507443428,0.051574595272541046
1723186361.8427658,-0.4356183707714081,0.2559165358543396,-0.25597044825553894,0.998418927192688,0.006135650910437107,-0.021448452025651932,0.05159531906247139
1723186361.853446,-0.4357740581035614,0.2559942901134491,-0.2560078799724579,0.9984127283096313,0.0061031668446958065,-0.02144952490925789,0.051717646420001984
1723186361.862711,-0.43582582473754883,0.25582587718963623,-0.2559596300125122,0.9984107613563538,0.006052159704267979,-0.021598218008875847,0.05169907584786415
1723186361.872694,-0.43586495518684387,0.25587716698646545,-0.25600019097328186,0.9984301328659058,0.0060053616762161255,-0.02116994932293892,0.051509708166122437
1723186361.883061,-0.43610879778862,0.25584572553634644,-0.25598257780075073,0.9984036087989807,0.005975022446364164,-0.021331721916794777,0.05195796489715576
1723186361.892758,-0.4360227584838867,0.2557402551174164,-0.2560194432735443,0.9984503388404846,0.005971334874629974,-0.02087215706706047,0.05124148726463318
1723186361.9027889,-0.4362970292568207,0.25579243898391724,-0.2560179531574249,0.9984161853790283,0.005845966283231974,-0.020747750997543335,0.051966115832328796
1723186361.913375,-0.4363526701927185,0.255664199590683,-0.25606033205986023,0.9984539747238159,0.005894493777304888,-0.02040686085820198,0.05136705935001373
1723186361.922618,-0.4363999664783478,0.2556202709674835,-0.25603100657463074,0.9984357953071594,0.005856864154338837,-0.02024788036942482,0.05178460851311684
1723186361.93269,-0.43668147921562195,0.2556520998477936,-0.2560822367668152,0.9984464049339294,0.00601118104532361,-0.02007078193128109,0.05163160338997841
1723186361.943181,-0.43665558099746704,0.2554662525653839,-0.25604891777038574,0.9984431266784668,0.006005682982504368,-0.019995303824543953,0.05172490328550339
1723186361.952544,-0.43679317831993103,0.25551465153694153,-0.2560602128505707,0.9984459280967712,0.006117780692875385,-0.019726887345314026,0.05176105350255966
1723186361.962925,-0.4370470643043518,0.2554985284805298,-0.25607120990753174,0.9984313249588013,0.006055658683180809,-0.019840478897094727,0.05200573429465294
1723186361.972622,-0.4369467496871948,0.25530490279197693,-0.2560715973377228,0.9984573125839233,0.006090926472097635,-0.019505459815263748,0.05162994936108589
1723186361.982949,-0.43718990683555603,0.25539639592170715,-0.25607505440711975,0.9984425902366638,0.005877713207155466,-0.01932188868522644,0.05200512707233429
1723186361.9926429,-0.437349408864975,0.25533410906791687,-0.25609976053237915,0.9984585046768188,0.005856059957295656,-0.019315054640173912,0.05170533433556557
1723186362.002889,-0.4372185468673706,0.25522688031196594,-0.2560983896255493,0.9984635710716248,0.005854236427694559,-0.018869390711188316,0.05176963657140732
1723186362.012588,-0.437534898519516,0.25527554750442505,-0.2561066746711731,0.9984647631645203,0.00592099130153656,-0.018877943977713585,0.05173847824335098
1723186362.0228288,-0.4375492036342621,0.25526776909828186,-0.2561257481575012,0.9984697103500366,0.005881784483790398,-0.018678663298487663,0.05171814188361168
1723186362.0325449,-0.437496542930603,0.2550765872001648,-0.2561050355434418,0.9984687566757202,0.005964330863207579,-0.018524592742323875,0.05178433284163475
1723186362.0428689,-0.4377649426460266,0.25518518686294556,-0.25614291429519653,0.9984682202339172,0.005981474183499813,-0.018405962735414505,0.05183374509215355
1723186362.052573,-0.4378052353858948,0.25509604811668396,-0.25611621141433716,0.998467206954956,0.0059090242721140385,-0.0186455100774765,0.051775068044662476
1723186362.062793,-0.43767914175987244,0.25501683354377747,-0.2561453580856323,0.9984689354896545,0.005852343048900366,-0.0182394627481699,0.05189347639679909
1723186362.0727909,-0.4380298852920532,0.25500741600990295,-0.25612229108810425,0.9984682202339172,0.005894706584513187,-0.018427515402436256,0.05183660238981247
1723186362.0825388,-0.43793973326683044,0.2550325095653534,-0.2561532258987427,0.9984825849533081,0.00583971431478858,-0.018211808055639267,0.05164269357919693
1723186362.092768,-0.43789660930633545,0.2548820674419403,-0.25611987709999084,0.9984658360481262,0.005746232345700264,-0.018274227157235146,0.05195152014493942
1723186362.102558,-0.4381295442581177,0.2549101412296295,-0.2561641335487366,0.9984875321388245,0.005848237778991461,-0.018014417961239815,0.051613010466098785
1723186362.112438,-0.4380914568901062,0.25492849946022034,-0.25615397095680237,0.9984812140464783,0.005798604339361191,-0.017992762848734856,0.0517498180270195
1723186362.1227288,-0.43801718950271606,0.2547568380832672,-0.25615546107292175,0.9984840750694275,0.005875369533896446,-0.017919642850756645,0.05171091854572296
1723186362.132268,-0.438215047121048,0.25480976700782776,-0.2561766803264618,0.9984772205352783,0.005910912062972784,-0.01774938590824604,0.051897335797548294
1723186362.142668,-0.43823280930519104,0.25477689504623413,-0.25615793466567993,0.9984912872314453,0.005868580192327499,-0.017937421798706055,0.0515664778649807
1723186362.1524608,-0.43812915682792664,0.2547144591808319,-0.25617462396621704,0.9984728693962097,0.005932258907705545,-0.017848024144768715,0.05194490775465965
1723186362.16222,-0.4383125603199005,0.25462689995765686,-0.25615087151527405,0.9984832406044006,0.005863032769411802,-0.01791481487452984,0.05173131823539734
1723186362.1726098,-0.43830013275146484,0.25474315881729126,-0.2561778724193573,0.9984861016273499,0.005766195710748434,-0.017771774902939796,0.05173492804169655
1723186362.182328,-0.4383007884025574,0.2546050548553467,-0.2561594545841217,0.9984818696975708,0.005820926278829575,-0.017938993871212006,0.05175289139151573
1723186362.192795,-0.4383225440979004,0.25460919737815857,-0.25619596242904663,0.9984855055809021,0.005753239616751671,-0.017676761373877525,0.05178111791610718
1723186362.202291,-0.4384486675262451,0.2546108663082123,-0.25617432594299316,0.9984835386276245,0.005721104796975851,-0.017718590795993805,0.05180615559220314
1723186362.212497,-0.4383884370326996,0.2545773983001709,-0.2562122941017151,0.9984962344169617,0.0058227404952049255,-0.017471078783273697,0.05163493752479553
1723186362.222615,-0.43843451142311096,0.25449034571647644,-0.2561891973018646,0.998477578163147,0.005777235608547926,-0.01760859414935112,0.05195411667227745
1723186362.232296,-0.4385036826133728,0.2544742524623871,-0.25620734691619873,0.9984915256500244,0.005854673683643341,-0.017441485077142715,0.0517326220870018
1723186362.242204,-0.438528448343277,0.254508376121521,-0.25620323419570923,0.9984791278839111,0.005838186014443636,-0.017507435753941536,0.05195176973938942
1723186362.2527869,-0.43853795528411865,0.25435709953308105,-0.2561923861503601,0.9984866976737976,0.005858714692294598,-0.017609398812055588,0.05176902189850807
1723186362.26222,-0.43854373693466187,0.254425972700119,-0.2562045156955719,0.9984691739082336,0.0058346395380795,-0.017508747056126595,0.05214206874370575
1723186362.272065,-0.4386536777019501,0.25437524914741516,-0.25617289543151855,0.9984832406044006,0.005801585037261248,-0.01760927028954029,0.05184076726436615
1723186362.2824938,-0.4385909140110016,0.2543974816799164,-0.25621315836906433,0.9984835386276245,0.00569264916703105,-0.01744508557021618,0.051902808248996735
1723186362.29207,-0.4386124312877655,0.25431981682777405,-0.25617343187332153,0.998481810092926,0.005602595396339893,-0.017510876059532166,0.051924899220466614
1723186362.3021688,-0.4386332631111145,0.25434404611587524,-0.2562035024166107,0.9984849095344543,0.00560812558978796,-0.017344998195767403,0.0519195981323719
1723186362.3122158,-0.43864840269088745,0.25436878204345703,-0.2561897337436676,0.998486340045929,0.005569202825427055,-0.017382651567459106,0.05188444256782532
1723186362.3221529,-0.4386082589626312,0.25426095724105835,-0.25619521737098694,0.9984893202781677,0.005574996583163738,-0.01750897243618965,0.05178425833582878
1723186362.3320758,-0.438577264547348,0.2543106973171234,-0.2561831772327423,0.9984713792800903,0.005619384348392487,-0.017520250752568245,0.0521196573972702
1723186362.342252,-0.4386216700077057,0.25420501828193665,-0.25614675879478455,0.998478353023529,0.005670501384884119,-0.017748184502124786,0.051902081817388535
1723186362.352001,-0.43856221437454224,0.25425758957862854,-0.2561766803264618,0.9984757304191589,0.005668054334819317,-0.017756888642907143,0.05195167288184166
1723186362.3620028,-0.43854957818984985,0.254163920879364,-0.2561284303665161,0.9984741806983948,0.005652592051774263,-0.017954343929886818,0.051913537085056305
1723186362.372216,-0.43850940465927124,0.25411438941955566,-0.25613272190093994,0.9984750151634216,0.0056776185519993305,-0.018024275079369545,0.051870740950107574
1723186362.382084,-0.4384983777999878,0.25421151518821716,-0.25611743330955505,0.9984718561172485,0.005662795156240463,-0.017932230606675148,0.051965512335300446
1723186362.3919768,-0.4384841322898865,0.25404754281044006,-0.25611594319343567,0.9984925389289856,0.005705793388187885,-0.01816614530980587,0.05147918686270714
1723186362.402319,-0.43837806582450867,0.25416213274002075,-0.256111741065979,0.9984771013259888,0.005638862028717995,-0.018063049763441086,0.051821887493133545
1723186362.5018408,-0.43807336688041687,0.2540324926376343,-0.25598984956741333,0.9984645843505859,0.005593856796622276,-0.018913621082901955,0.05176283046603203
1723186362.512099,-0.438052237033844,0.2539970874786377,-0.25599560141563416,0.9984762072563171,0.005679728928953409,-0.018823079764842987,0.05156347155570984
1723186362.521584,-0.43808987736701965,0.2538788914680481,-0.25598523020744324,0.9984762668609619,0.005653743632137775,-0.019047530367970467,0.05148279666900635
1723186362.53178,-0.43799924850463867,0.253982275724411,-0.25596779584884644,0.9984648823738098,0.005627208389341831,-0.018900051712989807,0.05175885558128357
1723186362.542048,-0.4380452632904053,0.25379690527915955,-0.2559630572795868,0.9984700679779053,0.005747122690081596,-0.019074205309152603,0.051582444459199905
1723186362.551777,-0.4380675256252289,0.2538437843322754,-0.2559557855129242,0.9984647631645203,0.005764398258179426,-0.01915617473423481,0.05165310949087143
1723186362.5616438,-0.4380323886871338,0.2538762092590332,-0.2559707462787628,0.9984689354896545,0.005828949622809887,-0.019048554822802544,0.05160392448306084
1723186362.5719118,-0.4381036162376404,0.2537037432193756,-0.25595226883888245,0.9984815716743469,0.005808982532471418,-0.019140731543302536,0.05132807418704033
1723186362.58192,-0.43803131580352783,0.25384068489074707,-0.2559569180011749,0.998472273349762,0.005735407583415508,-0.01905849389731884,0.051547177135944366
1723186362.5916529,-0.43807560205459595,0.2537652254104614,-0.2559758424758911,0.9984782338142395,0.005741926841437817,-0.01905699074268341,0.05142983794212341
1723186362.602061,-0.43812641501426697,0.25373679399490356,-0.2559797167778015,0.9984867572784424,0.0056335292756557465,-0.0189663078635931,0.05131177976727486
1723186362.6114788,-0.4380475878715515,0.25386443734169006,-0.2559973895549774,0.9984818696975708,0.005593912675976753,-0.018737494945526123,0.05149288848042488
1723186362.621958,-0.43812528252601624,0.25368350744247437,-0.2559829652309418,0.9984872937202454,0.005601704586297274,-0.018940899521112442,0.05131421610713005
1723186362.6316018,-0.4380943179130554,0.2537757456302643,-0.25599998235702515,0.9984731674194336,0.005623455625027418,-0.018902011215686798,0.05160015448927879
1723186362.641484,-0.43807536363601685,0.253797709941864,-0.25600841641426086,0.9984685182571411,0.00575927272439003,-0.01879350282251835,0.05171282961964607
1723186362.6516318,-0.4381774663925171,0.2536601126194,-0.25599804520606995,0.9984738826751709,0.005756069906055927,-0.018991950899362564,0.05153904855251312
1723186362.6619198,-0.4381018579006195,0.2538076639175415,-0.2560120224952698,0.9984686970710754,0.0056662303395569324,-0.01881824992597103,0.05171193927526474
1723186362.671403,-0.43813183903694153,0.2536907494068146,-0.2560108006000519,0.9984764456748962,0.005675358697772026,-0.018912915140390396,0.05152661353349686
1723186362.681459,-0.43816670775413513,0.25367599725723267,-0.25600820779800415,0.9984761476516724,0.005629075225442648,-0.018962837755680084,0.051517486572265625
1723186362.691874,-0.43809542059898376,0.2538052201271057,-0.2560393512248993,0.9984745383262634,0.005614365451037884,-0.018672317266464233,0.05165642127394676
1723186362.7023458,-0.43819132447242737,0.25363004207611084,-0.2560383379459381,0.9984888434410095,0.0056977723725140095,-0.018786199390888214,0.05132929980754852
1723186362.711406,-0.4381505250930786,0.2537386417388916,-0.2560458183288574,0.9984832406044006,0.005671233870089054,-0.018806366249918938,0.051433417946100235
1723186362.721813,-0.43810901045799255,0.2537352442741394,-0.25606340169906616,0.9984822273254395,0.005761618725955486,-0.018716266378760338,0.05147659406065941
1723186362.731437,-0.4381806254386902,0.2535945177078247,-0.2560512125492096,0.9984843730926514,0.005800016224384308,-0.018796702846884727,0.05139975994825363
1723186362.7415068,-0.438102662563324,0.2537640333175659,-0.2560749351978302,0.9984703660011292,0.00575440376996994,-0.018725106492638588,0.05170321837067604
